Time (s),V_PRI
4.0000000000000003e-07,-1.2005000832
4.005e-07,-1.2317500799999999
4.01e-07,-1.2005000832
4.0150000000000004e-07,-1.2317500799999999
4.02e-07,-1.2317500799999999
4.025e-07,-1.2317500799999999
4.0300000000000005e-07,-1.2630000768
4.0350000000000003e-07,-1.2317500799999999
4.04e-07,-1.2630000768
4.045e-07,-1.2317500799999999
4.0500000000000004e-07,-1.2630000768
4.055e-07,-1.2317500799999999
4.06e-07,-1.2942500735999998
4.0650000000000005e-07,-1.2630000768
4.0700000000000003e-07,-1.2317500799999999
4.075e-07,-1.2317500799999999
4.08e-07,-1.2317500799999999
4.0850000000000004e-07,-1.2317500799999999
4.09e-07,-1.2005000832
4.095e-07,-1.2005000832
4.1000000000000004e-07,-1.1692500864
4.1050000000000003e-07,-1.1380000896
4.11e-07,-1.1380000896
4.1150000000000005e-07,-1.1380000896
4.1200000000000004e-07,-1.1067500928
4.125e-07,-1.1067500928
4.13e-07,-1.1067500928
4.1350000000000004e-07,-1.0755000959999998
4.1400000000000003e-07,-1.0755000959999998
4.145e-07,-1.0755000959999998
4.1500000000000005e-07,-1.0442500992
4.1550000000000003e-07,-1.0442500992
4.16e-07,-1.0442500992
4.165e-07,-1.0755000959999998
4.1700000000000004e-07,-1.0442500992
4.175e-07,-1.0442500992
4.18e-07,-1.0755000959999998
4.1850000000000005e-07,-1.0755000959999998
4.1900000000000003e-07,-1.1380000896
4.195e-07,-1.1380000896
4.2e-07,-1.1380000896
4.2050000000000004e-07,-1.1692500864
4.21e-07,-1.2005000832
4.215e-07,-1.1692500864
4.2200000000000005e-07,-1.2317500799999999
4.2250000000000003e-07,-1.2630000768
4.23e-07,-1.2317500799999999
4.235e-07,-1.2942500735999998
4.2400000000000004e-07,-1.3255000704
4.245e-07,-1.3255000704
4.25e-07,-1.3255000704
4.2550000000000004e-07,-1.3567500672
4.2600000000000003e-07,-1.3880000639999999
4.265e-07,-1.3567500672
4.2700000000000005e-07,-1.4505000575999998
4.2750000000000004e-07,-1.4505000575999998
4.28e-07,-1.4505000575999998
4.285e-07,-1.4505000575999998
4.2900000000000004e-07,-1.5130000512
4.2950000000000003e-07,-1.4817500544
4.3e-07,-1.4817500544
4.3050000000000005e-07,-1.5130000512
4.3100000000000003e-07,-1.5130000512
4.315e-07,-1.5130000512
4.32e-07,-1.4817500544
4.3250000000000004e-07,-1.4817500544
4.33e-07,-1.5442500479999999
4.335e-07,-1.5130000512
4.3400000000000005e-07,-1.5130000512
4.3450000000000003e-07,-1.4817500544
4.35e-07,-1.5130000512
4.355e-07,-1.5130000512
4.3600000000000004e-07,-1.5130000512
4.365e-07,-1.4505000575999998
4.37e-07,-1.4817500544
4.3750000000000005e-07,-1.4505000575999998
4.3800000000000003e-07,-1.4192500608
4.385e-07,-1.4192500608
4.3900000000000005e-07,-1.3880000639999999
4.3950000000000004e-07,-1.3567500672
4.4e-07,-1.3567500672
4.405e-07,-1.2942500735999998
4.4100000000000004e-07,-1.2942500735999998
4.4150000000000003e-07,-1.2317500799999999
4.42e-07,-1.2005000832
4.4250000000000005e-07,-1.1380000896
4.4300000000000004e-07,-1.1380000896
4.435e-07,-1.1067500928
4.44e-07,-1.0442500992
4.4450000000000004e-07,-1.0442500992
4.4500000000000003e-07,-1.0130001024
4.455e-07,-0.9192501119999998
4.4600000000000005e-07,-0.8880001151999999
4.4650000000000003e-07,-0.8567501183999999
4.47e-07,-0.7942501248
4.475e-07,-0.7317501311999999
4.4800000000000004e-07,-0.7005001343999999
4.485e-07,-0.606750144
4.49e-07,-0.5755001471999999
4.4950000000000005e-07,-0.5130001536
4.5000000000000003e-07,-0.45050016000000004
4.505e-07,-0.35675016959999994
4.51e-07,-0.3255001728
4.5150000000000004e-07,-0.2630001792000001
4.52e-07,-0.20050018559999994
4.525e-07,-0.16925018879999998
4.5300000000000005e-07,-0.10675019520000006
4.5350000000000003e-07,0.01824979200000021
4.54e-07,0.01824979200000021
4.5450000000000005e-07,0.08074978560000012
4.5500000000000004e-07,0.17449977600000022
4.555e-07,0.23699976960000013
4.56e-07,0.26824976639999987
4.5650000000000004e-07,0.29949976320000005
4.5700000000000003e-07,0.36199975679999996
4.575e-07,0.4244997503999999
4.5800000000000005e-07,0.45574974720000005
4.5850000000000004e-07,0.5494997376000001
4.59e-07,0.5494997376000001
4.595e-07,0.5807497343999999
4.6000000000000004e-07,0.6432497279999998
4.6050000000000003e-07,0.6744997248
4.61e-07,0.7057497216000002
4.6150000000000005e-07,0.7682497152000001
4.6200000000000003e-07,0.7682497152000001
4.625e-07,0.7994997119999998
4.63e-07,0.8619997056000002
4.6350000000000004e-07,0.9244996992000001
4.64e-07,0.9244996992000001
4.645e-07,0.9557496959999998
4.6500000000000005e-07,0.9557496959999998
4.6550000000000003e-07,0.9869996928
4.66e-07,1.0182496896000002
4.6650000000000005e-07,1.0494996864
4.6700000000000004e-07,1.0494996864
4.675e-07,1.0807496832
4.68e-07,1.0807496832
4.6850000000000005e-07,1.0807496832
4.6900000000000003e-07,1.0807496832
4.695e-07,1.1119996799999998
4.7000000000000005e-07,1.1119996799999998
4.7050000000000004e-07,1.0807496832
4.71e-07,1.1119996799999998
4.715e-07,1.1119996799999998
4.7200000000000004e-07,1.1119996799999998
4.7250000000000003e-07,1.0807496832
4.73e-07,1.0807496832
4.7350000000000005e-07,1.1119996799999998
4.7400000000000004e-07,1.0807496832
4.745e-07,1.0807496832
4.75e-07,1.0494996864
4.7550000000000004e-07,1.0494996864
4.7600000000000003e-07,1.0182496896000002
4.765e-07,0.9869996928
4.77e-07,0.9869996928
4.775e-07,1.0182496896000002
4.78e-07,0.9557496959999998
4.785000000000001e-07,0.9244996992000001
4.79e-07,0.9557496959999998
4.795e-07,0.9557496959999998
4.800000000000001e-07,0.9244996992000001
4.805e-07,0.8932497023999999
4.81e-07,0.8619997056000002
4.815000000000001e-07,0.8619997056000002
4.82e-07,0.8307497088
4.825e-07,0.8307497088
4.830000000000001e-07,0.7994997119999998
4.835e-07,0.7682497152000001
4.84e-07,0.7369997183999999
4.845e-07,0.7057497216000002
4.85e-07,0.7057497216000002
4.855e-07,0.7057497216000002
4.86e-07,0.6744997248
4.865e-07,0.6119997312000001
4.870000000000001e-07,0.6119997312000001
4.875e-07,0.6119997312000001
4.88e-07,0.5807497343999999
4.885000000000001e-07,0.5807497343999999
4.89e-07,0.5807497343999999
4.895e-07,0.5807497343999999
4.900000000000001e-07,0.5807497343999999
4.905e-07,0.6119997312000001
4.91e-07,0.5807497343999999
4.915000000000001e-07,0.6119997312000001
4.92e-07,0.6119997312000001
4.925e-07,0.6119997312000001
4.93e-07,0.6432497279999998
4.935e-07,0.6744997248
4.940000000000001e-07,0.6744997248
4.945e-07,0.7057497216000002
4.95e-07,0.7682497152000001
4.955000000000001e-07,0.7994997119999998
4.96e-07,0.8619997056000002
4.965e-07,0.8619997056000002
4.970000000000001e-07,0.8932497023999999
4.975e-07,0.9557496959999998
4.98e-07,0.9557496959999998
4.985000000000001e-07,1.0182496896000002
4.99e-07,1.0494996864
4.995e-07,1.0807496832
