Time (s),VGS_A,VGS_B,VDS_A
4.0500000000000004e-07,-1.7920000017213056e-07,-0.3750001408000001,44.374999552
4.055e-07,-0.25000015360000005,-0.18750016000000014,41.874999808
4.06e-07,-0.25000015360000005,0.12499980799999988,40.624999936
4.0650000000000005e-07,-0.25000015360000005,0.6249997567999999,40.0
4.0700000000000003e-07,-0.18750016000000014,1.0624997119999997,40.624999936
4.075e-07,-0.1250001664,1.6249996543999998,38.125000192
4.08e-07,-0.18750016000000014,2.1249996032,36.250000384
4.0850000000000004e-07,-0.1250001664,2.6249995520000002,34.375000576
4.09e-07,-0.1250001664,2.9999995135999997,35.000000512
4.095e-07,-0.06250017280000009,3.4999994624,33.125000704
4.1000000000000004e-07,-0.1250001664,4.0624994048,33.125000704
4.1050000000000003e-07,-0.06250017280000009,4.4374993664,31.250000896
4.11e-07,-0.1250001664,4.6874993408,30.000001024
4.1150000000000005e-07,-0.06250017280000009,4.9374993152,28.750001152
4.1200000000000004e-07,-0.06250017280000009,5.1249992959999995,27.50000128
4.125e-07,0.062499814399999964,5.3749992704,26.250001408
4.13e-07,-1.7920000017213056e-07,5.562499251199999,26.250001408
4.1350000000000004e-07,-1.7920000017213056e-07,5.6249992448,25.000001536
4.1400000000000003e-07,-1.7920000017213056e-07,5.6249992448,23.750001664
4.145e-07,-0.06250017280000009,5.4999992576,22.500001792
4.1500000000000005e-07,-0.06250017280000009,5.562499251199999,22.500001792
4.1550000000000003e-07,-0.06250017280000009,5.562499251199999,20.000002048
4.16e-07,-0.06250017280000009,5.562499251199999,20.000002048
4.165e-07,-0.1250001664,5.4374992639999995,18.12500224
4.1700000000000004e-07,-0.1250001664,5.4999992576,18.12500224
4.175e-07,-0.1250001664,5.4374992639999995,16.875002367999997
4.18e-07,-0.06250017280000009,5.4374992639999995,16.875002367999997
4.1850000000000005e-07,-0.06250017280000009,5.3749992704,16.250002432
4.1900000000000003e-07,-0.1250001664,5.3124992768,16.250002432
4.195e-07,-0.06250017280000009,5.3124992768,15.625002496
4.2e-07,-0.06250017280000009,4.9999993088,15.625002496
4.2050000000000004e-07,-0.06250017280000009,4.8749993216,14.375002623999997
4.21e-07,-0.06250017280000009,4.8124993279999995,14.375002623999997
4.215e-07,-1.7920000017213056e-07,4.7499993344,14.375002623999997
4.2200000000000005e-07,-1.7920000017213056e-07,4.6874993408,14.375002623999997
4.2250000000000003e-07,-1.7920000017213056e-07,4.6249993472,15.000002559999999
4.23e-07,-1.7920000017213056e-07,4.6249993472,14.375002623999997
4.235e-07,-0.06250017280000009,4.6249993472,13.750002687999999
4.2400000000000004e-07,-0.1250001664,4.6249993472,13.750002687999999
4.245e-07,-0.06250017280000009,4.6249993472,13.125002752
4.25e-07,-1.7920000017213056e-07,4.6249993472,14.375002623999997
4.2550000000000004e-07,-1.7920000017213056e-07,4.6249993472,15.000002559999999
4.2600000000000003e-07,0.062499814399999964,4.6249993472,15.000002559999999
4.265e-07,-1.7920000017213056e-07,4.5624993536,15.000002559999999
4.2700000000000005e-07,-0.1250001664,4.5624993536,14.375002623999997
4.2750000000000004e-07,-0.06250017280000009,4.6249993472,15.000002559999999
4.28e-07,-0.06250017280000009,4.6874993408,16.875002367999997
4.285e-07,-1.7920000017213056e-07,4.7499993344,17.500002304
4.2900000000000004e-07,-1.7920000017213056e-07,4.8124993279999995,18.750002176
4.2950000000000003e-07,-0.06250017280000009,4.8749993216,18.12500224
4.3e-07,-0.1250001664,4.9374993152,18.750002176
4.3050000000000005e-07,-0.06250017280000009,4.8749993216,19.375002111999997
4.3100000000000003e-07,0.062499814399999964,4.9999993088,21.25000192
4.315e-07,-1.7920000017213056e-07,4.9999993088,21.25000192
4.32e-07,-0.06250017280000009,4.9374993152,23.125001728
4.3250000000000004e-07,-0.06250017280000009,4.8749993216,23.125001728
4.33e-07,-0.1250001664,4.8124993279999995,25.000001536
4.335e-07,-0.06250017280000009,4.9374993152,26.250001408
4.3400000000000005e-07,0.062499814399999964,4.9374993152,27.50000128
4.3450000000000003e-07,-1.7920000017213056e-07,4.9374993152,28.125001216
4.35e-07,-1.7920000017213056e-07,4.9374993152,28.750001152
4.355e-07,-1.7920000017213056e-07,5.0624993024,30.000001024
4.3600000000000004e-07,-0.06250017280000009,4.9999993088,31.875000831999998
4.365e-07,-0.06250017280000009,4.9999993088,33.125000704
4.37e-07,-1.7920000017213056e-07,5.0624993024,36.250000384
4.3750000000000005e-07,0.062499814399999964,4.9374993152,37.500000256
4.3800000000000003e-07,-1.7920000017213056e-07,4.9374993152,38.125000192
4.385e-07,0.062499814399999964,4.8749993216,39.375000064
4.3900000000000005e-07,0.062499814399999964,4.8749993216,40.624999936
4.3950000000000004e-07,-1.7920000017213056e-07,4.8749993216,41.249999872000004
4.4e-07,-0.06250017280000009,4.8749993216,43.12499968
4.405e-07,-0.06250017280000009,4.8124993279999995,44.374999552
4.4100000000000004e-07,-0.1250001664,4.8124993279999995,46.874999296
4.4150000000000003e-07,-0.1250001664,4.8749993216,46.874999296
4.42e-07,-0.06250017280000009,4.9374993152,48.124999168
4.4250000000000005e-07,-1.7920000017213056e-07,4.8749993216,49.37499904
4.4300000000000004e-07,-0.06250017280000009,4.8749993216,51.874998784
4.435e-07,-1.7920000017213056e-07,4.8749993216,53.749998592
4.44e-07,-0.06250017280000009,4.8124993279999995,53.749998592
4.4450000000000004e-07,-0.06250017280000009,4.7499993344,53.749998592
4.4500000000000003e-07,-0.1250001664,4.7499993344,55.6249984
4.455e-07,-1.7920000017213056e-07,4.4999993599999994,57.499998208
4.4600000000000005e-07,-1.7920000017213056e-07,4.0624994048,59.374998016
4.4650000000000003e-07,0.062499814399999964,3.6874994432,59.999997952
4.47e-07,-1.7920000017213056e-07,3.4374994687999996,59.374998016
4.475e-07,-0.18750016000000014,3.1249995007999996,58.74999808
4.4800000000000004e-07,-0.1250001664,2.6249995520000002,60.624997888
4.485e-07,0.062499814399999964,1.8124996352,62.499997696
4.49e-07,-1.7920000017213056e-07,0.7499997440000001,64.37499750399999
4.4950000000000005e-07,-0.06250017280000009,-0.31250014719999997,63.124997632
4.5000000000000003e-07,-0.18750016000000014,-1.2500000512,61.87499776
4.505e-07,-0.1250001664,-1.8124999936,61.87499776
4.51e-07,-0.06250017280000009,-2.2499999488,63.749997568
4.5150000000000004e-07,-1.7920000017213056e-07,-2.4374999296,65.62499737600001
4.52e-07,-1.7920000017213056e-07,-2.687499904,64.99999744
4.525e-07,-0.06250017280000009,-2.8124998912,63.124997632
4.5300000000000005e-07,-0.1250001664,-2.8124998912,62.499997696
4.5350000000000003e-07,-1.7920000017213056e-07,-2.374999936,62.499997696
4.54e-07,-1.7920000017213056e-07,-1.6875000064,62.499997696
4.5450000000000005e-07,-1.7920000017213056e-07,-0.8125000960000001,62.499997696
4.5500000000000004e-07,-0.06250017280000009,-0.1250001664,61.249997824000005
4.555e-07,-0.18750016000000014,0.18749980160000002,58.124998144
4.56e-07,-0.1250001664,0.31249978879999984,58.124998144
4.5650000000000004e-07,-0.06250017280000009,0.5624997632,57.499998208
4.5700000000000003e-07,-1.7920000017213056e-07,0.9374997247999999,57.499998208
4.575e-07,-0.06250017280000009,1.2499996928,56.249998336000004
4.5800000000000005e-07,-0.06250017280000009,1.4374996736,53.124998656
4.5850000000000004e-07,-0.06250017280000009,1.1874996992,51.249998848000004
4.59e-07,-0.1250001664,0.8124997376,50.624998912
4.595e-07,-0.06250017280000009,0.7499997440000001,49.999998976
4.6000000000000004e-07,-0.06250017280000009,0.8124997376,48.749999104
4.6050000000000003e-07,-0.06250017280000009,0.8124997376,46.249999360000004
4.61e-07,-0.06250017280000009,0.49999976960000003,44.999999488
4.6150000000000005e-07,-0.06250017280000009,-0.18750016000000014,41.874999808
4.6200000000000003e-07,-0.06250017280000009,-0.7500001024,40.624999936
4.625e-07,-1.7920000017213056e-07,-0.6875001088000001,40.0
4.63e-07,-1.7920000017213056e-07,-0.31250014719999997,37.500000256
4.6350000000000004e-07,-0.06250017280000009,-0.1250001664,33.750000639999996
4.64e-07,-0.1250001664,-0.5000001279999999,31.875000831999998
4.645e-07,-0.1250001664,-1.0000000768000001,29.375001087999998
4.6500000000000005e-07,-0.06250017280000009,-1.0625000704,28.750001152
4.6550000000000003e-07,-1.7920000017213056e-07,-0.6875001088000001,26.875001343999998
4.66e-07,-0.06250017280000009,-0.06250017280000009,25.000001536
4.6650000000000005e-07,-0.06250017280000009,-1.7920000017213056e-07,21.875001855999997
4.6700000000000004e-07,-0.1250001664,-0.25000015360000005,19.375002111999997
4.675e-07,-0.06250017280000009,-0.31250014719999997,17.500002304
4.68e-07,-0.06250017280000009,-0.1250001664,15.625002496
4.6850000000000005e-07,-0.1250001664,0.24999979519999993,14.375002623999997
4.6900000000000003e-07,-0.18750016000000014,0.4374997760000001,13.125002752
4.695e-07,-0.31250014719999997,0.12499980799999988,10.625003008
4.7000000000000005e-07,-0.31250014719999997,-0.1250001664,8.125003264
4.7050000000000004e-07,-0.3750001408000001,-1.7920000017213056e-07,6.875003391999996
4.71e-07,-0.3750001408000001,0.37499978239999976,5.62500352
4.715e-07,-0.1250001664,0.5624997632,3.7500037119999945
4.7200000000000004e-07,0.18749980160000002,0.31249978879999984,3.125003776
4.7250000000000003e-07,0.5624997632,-0.18750016000000014,0.6250040319999997
4.73e-07,0.9999997183999998,-0.4375001344,4.0959999978440464e-06
4.7350000000000005e-07,1.4374996736,-0.18750016000000014,-1.8749957120000005
4.7400000000000004e-07,1.9999996159999998,0.12499980799999988,-2.4999956480000023
4.745e-07,2.4374995712,0.062499814399999964,-3.749995519999999
4.75e-07,2.7499995392,-0.1250001664,-3.749995519999999
4.7550000000000004e-07,3.3124994815999997,-0.4375001344,-4.374995456000001
4.7600000000000003e-07,3.9374994175999998,-0.5000001279999999,-4.374995456000001
4.765e-07,4.4999993599999994,-0.31250014719999997,-4.374995456000001
4.77e-07,4.7499993344,-0.1250001664,-1.8749957120000005
4.775e-07,4.9999993088,-0.06250017280000009,-1.8749957120000005
4.78e-07,5.249999283199999,-0.31250014719999997,-1.8749957120000005
4.785000000000001e-07,5.4999992576,-0.31250014719999997,-2.4999956480000023
4.79e-07,5.6249992448,-0.25000015360000005,-1.2499957760000058
4.795e-07,5.6874992384,-1.7920000017213056e-07,-1.2499957760000058
4.800000000000001e-07,5.6874992384,0.062499814399999964,-1.2499957760000058
4.805e-07,5.6249992448,-1.7920000017213056e-07,-1.8749957120000005
4.81e-07,5.4999992576,-0.1250001664,-1.8749957120000005
4.815000000000001e-07,5.562499251199999,-0.18750016000000014,-3.124995584000004
4.82e-07,5.4374992639999995,-0.06250017280000009,-3.124995584000004
4.825e-07,5.4999992576,-0.06250017280000009,-3.124995584000004
4.830000000000001e-07,5.3749992704,-1.7920000017213056e-07,-1.8749957120000005
4.835e-07,5.4374992639999995,0.062499814399999964,-1.8749957120000005
4.84e-07,5.3749992704,-1.7920000017213056e-07,-1.8749957120000005
4.845e-07,5.3124992768,-0.1250001664,-1.8749957120000005
4.85e-07,5.249999283199999,-0.1250001664,-0.624995840000004
4.855e-07,5.1249992959999995,-0.1250001664,-0.624995840000004
4.86e-07,5.0624993024,-0.18750016000000014,-0.624995840000004
4.865e-07,4.8749993216,-0.1250001664,-0.624995840000004
4.870000000000001e-07,4.7499993344,-1.7920000017213056e-07,-0.624995840000004
4.875e-07,4.6874993408,-1.7920000017213056e-07,-1.8749957120000005
4.88e-07,4.6874993408,-0.06250017280000009,-1.2499957760000058
4.885000000000001e-07,4.6874993408,-0.18750016000000014,-1.2499957760000058
4.89e-07,4.6249993472,-0.25000015360000005,-1.2499957760000058
4.895e-07,4.5624993536,-0.18750016000000014,-1.8749957120000005
4.900000000000001e-07,4.5624993536,-0.1250001664,-2.4999956480000023
4.905e-07,4.6874993408,-1.7920000017213056e-07,-2.4999956480000023
4.91e-07,4.6874993408,-1.7920000017213056e-07,-1.2499957760000058
4.915000000000001e-07,4.7499993344,0.062499814399999964,-0.624995840000004
4.92e-07,4.6874993408,-0.1250001664,-1.2499957760000058
4.925e-07,4.6874993408,-0.1250001664,-2.4999956480000023
4.93e-07,4.6249993472,-1.7920000017213056e-07,-1.2499957760000058
4.935e-07,4.6874993408,-1.7920000017213056e-07,-1.8749957120000005
4.940000000000001e-07,4.7499993344,-0.06250017280000009,-1.8749957120000005
4.945e-07,4.8749993216,-0.06250017280000009,-0.624995840000004
4.95e-07,4.9374993152,-0.1250001664,-0.624995840000004
4.955000000000001e-07,4.9374993152,-1.7920000017213056e-07,-1.8749957120000005
4.96e-07,4.9999993088,-1.7920000017213056e-07,-1.8749957120000005
4.965e-07,5.0624993024,-0.06250017280000009,-1.2499957760000058
4.970000000000001e-07,5.0624993024,-0.1250001664,4.0959999978440464e-06
4.975e-07,5.0624993024,-0.1250001664,-1.8749957120000005
4.98e-07,5.0624993024,-0.06250017280000009,-1.2499957760000058
4.985000000000001e-07,4.9999993088,-0.06250017280000009,-0.624995840000004
4.99e-07,4.8749993216,-0.06250017280000009,-1.8749957120000005
4.995e-07,4.9374993152,-0.18750016000000014,-1.8749957120000005
