Time (s),V_TANK_IN,I_PRI,V_TANK_OUT,I_SEC
4.815000000000001e-07,21.87496704,-0.12500019200000012,-53.12498432000001,0.9375005184000003
4.82e-07,21.87496704,-0.12500019200000012,-56.24998400000001,0.9375005184000003
4.825e-07,21.87496704,-0.06250019839999998,-53.12498432000001,1.0000005119999997
4.830000000000001e-07,21.87496704,-0.06250019839999998,-59.374983680000014,1.0000005119999997
4.835e-07,24.99996672000003,-2.04800000069838e-07,-59.374983680000014,1.0000005119999997
4.84e-07,21.87496704,-0.06250019839999998,-56.24998400000001,1.0625005056
4.845e-07,28.124966400000005,-2.04800000069838e-07,-53.12498432000001,1.0000005119999997
4.85e-07,28.124966400000005,0.062499788799999845,-56.24998400000001,1.0000005119999997
4.855e-07,28.124966400000005,0.062499788799999845,-49.99998464000001,1.0625005056
4.86e-07,31.249966080000036,0.062499788799999845,-53.12498432000001,1.1250004992000004
4.865e-07,31.249966080000036,0.12499978239999976,-56.24998400000001,1.1250004992000004
4.870000000000001e-07,37.49996544000004,0.18749977600000012,-49.99998464000001,1.0625005056
4.875e-07,34.37496576000001,0.18749977600000012,-46.874984960000006,1.0625005056
4.88e-07,31.249966080000036,0.12499978239999976,-49.99998464000001,1.1250004992000004
4.885000000000001e-07,31.249966080000036,0.24999976960000003,-46.874984960000006,1.0625005056
4.89e-07,34.37496576000001,0.24999976960000003,-49.99998464000001,1.0625005056
4.895e-07,34.37496576000001,0.24999976960000003,-46.874984960000006,1.1250004992000004
4.900000000000001e-07,34.37496576000001,0.37499975679999986,-46.874984960000006,1.1875004928
4.905e-07,34.37496576000001,0.31249976319999995,-46.874984960000006,1.1250004992000004
4.91e-07,37.49996544000004,0.37499975679999986,-46.874984960000006,1.1875004928
4.915000000000001e-07,37.49996544000004,0.4374997503999998,-46.874984960000006,1.1250004992000004
4.92e-07,34.37496576000001,0.4374997503999998,-46.874984960000006,1.1875004928
4.925e-07,40.62496512000001,0.4374997503999998,-49.99998464000001,1.1875004928
4.93e-07,37.49996544000004,0.4374997503999998,-53.12498432000001,1.1250004992000004
4.935e-07,40.62496512000001,0.49999974400000013,-46.874984960000006,1.1875004928
4.940000000000001e-07,37.49996544000004,0.49999974400000013,-49.99998464000001,1.1875004928
4.945e-07,37.49996544000004,0.49999974400000013,-49.99998464000001,1.2500004864000003
4.95e-07,37.49996544000004,0.49999974400000013,-49.99998464000001,1.2500004864000003
4.955000000000001e-07,37.49996544000004,0.6249997312,-49.99998464000001,1.1875004928
4.96e-07,37.49996544000004,0.6249997312,-53.12498432000001,1.1875004928
4.965e-07,34.37496576000001,0.6249997312,-53.12498432000001,1.2500004864000003
4.970000000000001e-07,40.62496512000001,0.6249997312,-53.12498432000001,1.1875004928
4.975e-07,37.49996544000004,0.6874997247999999,-53.12498432000001,1.2500004864000003
4.98e-07,34.37496576000001,0.7499997183999998,-53.12498432000001,1.1875004928
4.985000000000001e-07,34.37496576000001,0.7499997183999998,-49.99998464000001,1.1875004928
4.99e-07,34.37496576000001,0.7499997183999998,-56.24998400000001,1.1875004928
4.995e-07,37.49996544000004,0.8124997119999997,-53.12498432000001,1.1875004928
