Frequency in Hz;Power in dBm
40953807.1;-107.01
41004060.9;-106.75
41054314.7;-106.23
41104568.5;-106.55
41154822.3;-105.82
41205076.1;-105.73
41255329.9;-105.50
41305583.8;-105.48
41355837.6;-106.39
41406091.4;-106.46
41456345.2;-105.78
41506599.0;-106.16
41556852.8;-107.05
41607106.6;-107.16
41657360.4;-106.91
41707614.2;-106.07
41757868.0;-106.20
41808121.8;-106.60
41858375.6;-106.15
41908629.4;-107.24
41958883.2;-106.99
42009137.1;-105.65
42059390.9;-106.69
42109644.7;-107.83
42159898.5;-106.25
42210152.3;-106.76
42260406.1;-106.68
42310659.9;-106.85
42360913.7;-106.97
42411167.5;-106.99
42461421.3;-106.77
42511675.1;-105.81
42561928.9;-105.74
42612182.7;-106.26
42662436.5;-106.09
42712690.4;-107.11
42762944.2;-107.57
42813198.0;-107.58
42863451.8;-106.72
42913705.6;-106.37
42963959.4;-106.19
43014213.2;-106.62
43064467.0;-107.75
43114720.8;-106.35
43164974.6;-106.88
43215228.4;-107.13
43265482.2;-106.30
43315736.0;-105.87
43365989.8;-106.55
43416243.7;-107.11
43466497.5;-105.89
43516751.3;-105.39
43567005.1;-105.62
43617258.9;-106.27
43667512.7;-106.71
43717766.5;-107.24
43768020.3;-89.16
43818274.1;-100.05
43868527.9;-106.22
43918781.7;-106.75
43969035.5;-106.74
44019289.3;-106.63
44069543.1;-106.92
44119797.0;-106.30
44170050.8;-105.68
44220304.6;-105.75
44270558.4;-106.05
44320812.2;-106.86
44371066.0;-106.48
44421319.8;-107.46
44471573.6;-106.77
44521827.4;-105.96
44572081.2;-106.69
44622335.0;-106.35
44672588.8;-105.69
44722842.6;-106.52
44773096.4;-105.66
44823350.3;-105.81
44873604.1;-107.10
44923857.9;-107.11
44974111.7;-106.79
45024365.5;-106.57
45074619.3;-106.18
45124873.1;-105.83
45175126.9;-105.97
45225380.7;-107.61
45275634.5;-107.01
45325888.3;-106.38
45376142.1;-106.22
45426395.9;-107.10
45476649.7;-106.46
45526903.6;-106.47
45577157.4;-106.70
45627411.2;-107.35
45677665.0;-106.65
45727918.8;-105.70
45778172.6;-106.28
45828426.4;-105.99
45878680.2;-105.76
45928934.0;-106.77
45979187.8;-107.15
46029441.6;-106.58
46079695.4;-106.95
46129949.2;-106.37
46180203.0;-106.27
46230456.9;-106.85
46280710.7;-106.78
46330964.5;-106.64
46381218.3;-106.74
46431472.1;-107.34
46481725.9;-106.54
46531979.7;-107.15
46582233.5;-106.82
46632487.3;-107.45
46682741.1;-105.73
46732994.9;-104.98
46783248.7;-105.69
46833502.5;-107.30
46883756.3;-106.28
46934010.2;-106.62
46984264.0;-107.42
47034517.8;-106.81
47084771.6;-107.08
47135025.4;-107.35
47185279.2;-106.62
47235533.0;-106.63
47285786.8;-106.28
47336040.6;-106.97
47386294.4;-108.23
47436548.2;-107.12
47486802.0;-106.55
47537055.8;-105.82
47587309.6;-105.83
47637563.5;-105.91
47687817.3;-106.18
47738071.1;-106.45
47788324.9;-106.30
47838578.7;-107.33
47888832.5;-107.18
47939086.3;-106.83
47989340.1;-107.25
48039593.9;-106.78
48089847.7;-105.38
48140101.5;-106.75
48190355.3;-106.89
48240609.1;-106.88
48290862.9;-106.72
48341116.8;-106.70
48391370.6;-107.10
48441624.4;-106.64
48491878.2;-106.34
48542132.0;-105.73
48592385.8;-105.90
48642639.6;-106.83
48692893.4;-106.99
48743147.2;-106.49
48793401.0;-107.18
48843654.8;-105.52
48893908.6;-105.95
48944162.4;-106.82
48994416.2;-106.37
49044670.1;-107.06
49094923.9;-107.05
49145177.7;-106.06
49195431.5;-106.36
49245685.3;-107.02
49295939.1;-106.63
49346192.9;-106.89
49396446.7;-106.78
49446700.5;-107.54
49496954.3;-106.87
49547208.1;-106.51
49597461.9;-106.60
49647715.7;-106.71
49697969.5;-105.70
49748223.4;-106.05
49798477.2;-106.44
49848731.0;-106.37
49898984.8;-106.64
49949238.6;-106.57
49999492.4;-106.72
50049746.2;-105.93
50100000.0;-105.89
50150253.8;-106.62
50200507.6;-107.29
50250761.4;-106.17
50301015.2;-106.55
50351269.0;-105.96
50401522.8;-106.84
50451776.6;-107.00
50502030.5;-106.43
50552284.3;-106.22
50602538.1;-106.47
50652791.9;-106.82
50703045.7;-106.37
50753299.5;-106.39
50803553.3;-106.11
50853807.1;-106.84
50904060.9;-106.31
50954314.7;-105.53
51004568.5;-106.76
51054822.3;-99.01
51105076.1;-105.94
51155329.9;-107.56
51205583.8;-106.47
51255837.6;-106.30
51306091.4;-107.08
51356345.2;-106.14
51406599.0;-106.17
51456852.8;-105.46
51507106.6;-106.58
51557360.4;-107.67
51607614.2;-105.63
51657868.0;-106.32
51708121.8;-106.66
51758375.6;-105.90
51808629.4;-106.75
51858883.2;-106.15
51909137.1;-106.02
51959390.9;-107.43
52009644.7;-106.47
52059898.5;-106.23
52110152.3;-106.03
52160406.1;-108.26
52210659.9;-108.02
52260913.7;-108.03
52311167.5;-107.09
52361421.3;-106.59
52411675.1;-105.90
52461928.9;-106.05
52512182.7;-106.64
52562436.5;-107.88
52612690.4;-105.84
52662944.2;-106.71
52713198.0;-106.84
52763451.8;-106.62
52813705.6;-106.26
52863959.4;-105.64
52914213.2;-106.59
52964467.0;-106.19
53014720.8;-106.64
53064974.6;-105.81
53115228.4;-105.64
53165482.2;-105.84
53215736.0;-105.05
53265989.8;-106.41
53316243.7;-106.96
53366497.5;-106.39
53416751.3;-107.41
53467005.1;-106.98
53517258.9;-106.17
53567512.7;-105.26
53617766.5;-106.30
53668020.3;-106.65
53718274.1;-106.81
53768527.9;-106.89
53818781.7;-105.74
53869035.5;-107.96
53919289.3;-107.00
53969543.1;-106.06
54019797.0;-106.46
54070050.8;-106.82
54120304.6;-107.19
54170558.4;-107.32
54220812.2;-107.84
54271066.0;-107.82
54321319.8;-107.13
54371573.6;-105.94
54421827.4;-106.64
54472081.2;-106.46
54522335.0;-106.64
54572588.8;-107.33
54622842.6;-106.73
54673096.4;-106.55
54723350.3;-107.47
54773604.1;-107.80
54823857.9;-107.20
54874111.7;-107.76
54924365.5;-105.82
54974619.3;-105.74
55024873.1;-106.71
55075126.9;-106.44
55125380.7;-105.03
55175634.5;-108.03
55225888.3;-106.37
55276142.1;-106.60
55326395.9;-106.89
55376649.7;-106.97
