Time (s),V_TANK_IN,I_PRI,V_TANK_OUT
4.25e-07,26.562510847999988,0.37499975679999986,-46.875005951999995
4.2550000000000004e-07,29.687511040000004,0.37499975679999986,-46.875005951999995
4.2600000000000003e-07,29.687511040000004,0.4374997503999998,-48.437506048
4.265e-07,34.375011328,0.4374997503999998,-50.000006144
4.2700000000000005e-07,34.375011328,0.4374997503999998,-50.000006144
4.2750000000000004e-07,34.375011328,0.4374997503999998,-46.875005951999995
4.28e-07,35.93751142400001,0.49999974400000013,-48.437506048
4.285e-07,39.062511615999995,0.49999974400000013,-48.437506048
4.2900000000000004e-07,40.625011712,0.49999974400000013,-48.437506048
4.2950000000000003e-07,40.625011712,0.5624997376,-48.437506048
4.3e-07,43.75001190399999,0.5624997376,-48.437506048
4.3050000000000005e-07,40.625011712,0.6249997312,-48.437506048
4.3100000000000003e-07,45.312512,0.6249997312,-48.437506048
4.315e-07,45.312512,0.6249997312,-46.875005951999995
4.32e-07,46.875012096000006,0.6874997247999999,-48.437506048
4.3250000000000004e-07,48.437512191999986,0.7499997183999998,-50.000006144
4.33e-07,48.437512191999986,0.6874997247999999,-48.437506048
4.335e-07,48.437512191999986,0.7499997183999998,-46.875005951999995
4.3400000000000005e-07,48.437512191999986,0.6874997247999999,-48.437506048
4.3450000000000003e-07,48.437512191999986,0.7499997183999998,-48.437506048
4.35e-07,48.437512191999986,0.7499997183999998,-48.437506048
4.355e-07,48.437512191999986,0.8124997119999997,-46.875005951999995
4.3600000000000004e-07,48.437512191999986,0.8124997119999997,-46.875005951999995
4.365e-07,48.437512191999986,0.8124997119999997,-45.312505856
4.37e-07,48.437512191999986,0.8124997119999997,-48.437506048
4.3750000000000005e-07,48.437512191999986,0.8749997056000001,-46.875005951999995
4.3800000000000003e-07,48.437512191999986,0.7499997183999998,-46.875005951999995
4.385e-07,48.437512191999986,0.8124997119999997,-46.875005951999995
4.3900000000000005e-07,48.437512191999986,0.8749997056000001,-46.875005951999995
4.3950000000000004e-07,48.437512191999986,0.8749997056000001,-43.75000575999999
4.4e-07,48.437512191999986,0.8124997119999997,-45.312505856
4.405e-07,48.437512191999986,0.8749997056000001,-43.75000575999999
4.4100000000000004e-07,48.437512191999986,0.8749997056000001,-43.75000575999999
4.4150000000000003e-07,48.437512191999986,0.9999996927999999,-43.75000575999999
4.42e-07,48.437512191999986,0.9374996992,-42.187505664
4.4250000000000005e-07,48.437512191999986,0.9999996927999999,-42.187505664
4.4300000000000004e-07,48.437512191999986,0.9374996992,-40.62500556799999
4.435e-07,48.437512191999986,0.9374996992,-37.50000537599999
4.44e-07,48.437512191999986,0.9374996992,-37.50000537599999
4.4450000000000004e-07,48.437512191999986,0.9374996992,-35.937505279999996
4.4500000000000003e-07,48.437512191999986,0.9999996927999999,-35.937505279999996
4.455e-07,48.437512191999986,0.9999996927999999,-32.812505087999995
4.4600000000000005e-07,48.437512191999986,0.9374996992,-31.250004992
4.4650000000000003e-07,48.437512191999986,0.9374996992,-29.687504895999993
4.47e-07,48.437512191999986,0.9999996927999999,-28.1250048
4.475e-07,48.437512191999986,0.9999996927999999,-25.000004607999998
4.4800000000000004e-07,48.437512191999986,0.9999996927999999,-23.437504512000004
4.485e-07,48.437512191999986,0.9999996927999999,-20.312504320000002
4.49e-07,48.437512191999986,0.9999996927999999,-17.187504128
4.4950000000000005e-07,48.437512191999986,1.0624996863999998,-14.062503935999999
4.5000000000000003e-07,48.437512191999986,0.9999996927999999,-14.062503935999999
4.505e-07,48.437512191999986,0.9999996927999999,-12.500003839999998
4.51e-07,48.437512191999986,0.9999996927999999,-9.375003647999996
4.5150000000000004e-07,48.437512191999986,0.9374996992,-3.125003264
4.52e-07,48.437512191999986,1.0624996863999998,-3.125003264
4.525e-07,48.437512191999986,0.9999996927999999,-1.5625031679999992
4.5300000000000005e-07,48.437512191999986,0.9999996927999999,-3.071999998383035e-06
4.5350000000000003e-07,48.437512191999986,1.0624996863999998,3.1249971200000033
4.54e-07,48.437512191999986,1.0624996863999998,7.812497407999999
4.5450000000000005e-07,48.437512191999986,1.0624996863999998,7.812497407999999
4.5500000000000004e-07,48.437512191999986,1.0624996863999998,9.374997504
4.555e-07,48.437512191999986,1.0624996863999998,14.062497792000002
4.56e-07,48.437512191999986,0.9999996927999999,17.187497984000004
4.5650000000000004e-07,48.437512191999986,0.9999996927999999,18.74999808
4.5700000000000003e-07,48.437512191999986,1.0624996863999998,20.312498176000002
4.575e-07,48.437512191999986,1.0624996863999998,23.437498368
4.5800000000000005e-07,48.437512191999986,1.0624996863999998,24.999998464
4.5850000000000004e-07,48.437512191999986,0.9999996927999999,24.999998464
4.59e-07,48.437512191999986,0.9999996927999999,28.124998656000002
4.595e-07,48.437512191999986,1.0624996863999998,31.249998848
4.6000000000000004e-07,48.437512191999986,1.0624996863999998,32.812498944
4.6050000000000003e-07,48.437512191999986,0.9999996927999999,34.37499904
4.61e-07,48.437512191999986,0.9374996992,34.37499904
4.6150000000000005e-07,48.437512191999986,0.9999996927999999,37.499999232
4.6200000000000003e-07,48.437512191999986,0.9374996992,39.062499328
4.625e-07,48.437512191999986,0.9374996992,39.062499328
4.63e-07,48.437512191999986,0.9999996927999999,39.062499328
4.6350000000000004e-07,48.437512191999986,0.9999996927999999,42.18749952
4.64e-07,48.437512191999986,0.9374996992,43.749999616
4.645e-07,48.437512191999986,0.9374996992,43.749999616
4.6500000000000005e-07,48.437512191999986,0.8749997056000001,45.312499712
4.6550000000000003e-07,48.437512191999986,0.9999996927999999,46.874999808
4.66e-07,48.437512191999986,0.9374996992,45.312499712
4.6650000000000005e-07,48.437512191999986,0.8749997056000001,46.874999808
4.6700000000000004e-07,48.437512191999986,0.8749997056000001,46.874999808
4.675e-07,48.437512191999986,0.8749997056000001,50.0
4.68e-07,48.437512191999986,0.9374996992,46.874999808
4.6850000000000005e-07,48.437512191999986,0.8749997056000001,48.437499904
4.6900000000000003e-07,48.437512191999986,0.8124997119999997,46.874999808
4.695e-07,48.437512191999986,0.8124997119999997,46.874999808
4.7000000000000005e-07,48.437512191999986,0.8124997119999997,46.874999808
4.7050000000000004e-07,48.437512191999986,0.7499997183999998,46.874999808
4.71e-07,48.437512191999986,0.8124997119999997,46.874999808
4.715e-07,48.437512191999986,0.7499997183999998,50.0
4.7200000000000004e-07,48.437512191999986,0.7499997183999998,48.437499904
4.7250000000000003e-07,48.437512191999986,0.7499997183999998,46.874999808
4.73e-07,48.437512191999986,0.6874997247999999,48.437499904
4.7350000000000005e-07,48.437512191999986,0.7499997183999998,48.437499904
4.7400000000000004e-07,48.437512191999986,0.6874997247999999,43.749999616
4.745e-07,48.437512191999986,0.6874997247999999,45.312499712
4.75e-07,48.437512191999986,0.7499997183999998,45.312499712
4.7550000000000004e-07,48.437512191999986,0.6874997247999999,46.874999808
4.7600000000000003e-07,46.875012096000006,0.6874997247999999,46.874999808
4.765e-07,48.437512191999986,0.6249997312,46.874999808
4.77e-07,48.437512191999986,0.6249997312,43.749999616
4.775e-07,46.875012096000006,0.6249997312,46.874999808
4.78e-07,48.437512191999986,0.5624997376,46.874999808
4.785000000000001e-07,46.875012096000006,0.5624997376,45.312499712
4.79e-07,46.875012096000006,0.49999974400000013,43.749999616
4.795e-07,45.312512,0.49999974400000013,45.312499712
4.800000000000001e-07,43.75001190399999,0.49999974400000013,46.874999808
4.805e-07,43.75001190399999,0.4374997503999998,45.312499712
4.81e-07,42.18751180799998,0.49999974400000013,46.874999808
4.815000000000001e-07,43.75001190399999,0.49999974400000013,45.312499712
4.82e-07,40.625011712,0.4374997503999998,46.874999808
4.825e-07,42.18751180799998,0.49999974400000013,43.749999616
4.830000000000001e-07,39.062511615999995,0.37499975679999986,43.749999616
4.835e-07,37.50001151999999,0.31249976319999995,46.874999808
4.84e-07,37.50001151999999,0.31249976319999995,45.312499712
4.845e-07,35.93751142400001,0.31249976319999995,45.312499712
4.85e-07,39.062511615999995,0.24999976960000003,43.749999616
4.855e-07,32.81251123199999,0.31249976319999995,45.312499712
4.86e-07,35.93751142400001,0.24999976960000003,43.749999616
4.865e-07,32.81251123199999,0.24999976960000003,43.749999616
4.870000000000001e-07,32.81251123199999,0.24999976960000003,43.749999616
4.875e-07,32.81251123199999,0.24999976960000003,45.312499712
4.88e-07,29.687511040000004,0.18749977600000012,43.749999616
4.885000000000001e-07,29.687511040000004,0.12499978239999976,42.18749952
4.89e-07,29.687511040000004,0.12499978239999976,45.312499712
4.895e-07,28.125010943999996,0.12499978239999976,46.874999808
4.900000000000001e-07,25.00001075199998,0.062499788799999845,43.749999616
4.905e-07,25.00001075199998,0.12499978239999976,43.749999616
4.91e-07,25.00001075199998,0.062499788799999845,43.749999616
4.915000000000001e-07,21.875010559999993,0.062499788799999845,46.874999808
4.92e-07,21.875010559999993,0.062499788799999845,45.312499712
4.925e-07,18.750010368000005,-2.04800000069838e-07,45.312499712
4.93e-07,20.312510463999985,-0.06250019839999998,43.749999616
4.935e-07,15.62501017599999,-0.06250019839999998,45.312499712
4.940000000000001e-07,15.62501017599999,-0.12500019200000012,45.312499712
4.945e-07,10.937509887999994,-0.12500019200000012,43.749999616
4.95e-07,10.937509887999994,-0.12500019200000012,42.18749952
4.955000000000001e-07,7.812509696000006,-0.12500019200000012,46.874999808
4.96e-07,6.2500095999999985,-0.18750018560000004,43.749999616
4.965e-07,4.687509503999991,-0.18750018560000004,43.749999616
4.970000000000001e-07,1.562509312000003,-0.25000017920000017,45.312499712
4.975e-07,9.215999995149105e-06,-0.18750018560000004,45.312499712
4.98e-07,-3.1249909759999923,-0.25000017920000017,43.749999616
4.985000000000001e-07,-4.687491072,-0.25000017920000017,43.749999616
4.99e-07,-7.812491264000016,-0.3125001728000001,43.749999616
4.995e-07,-10.937491456000004,-0.3750001664,46.874999808
