Time (s),V_TANK_IN,I_PRI,V_TANK_OUT
4.2750000000000004e-07,21.875010559999993,0.6249997312,-53.125006336
4.28e-07,21.875010559999993,0.6874997247999999,-51.56250623999999
4.285e-07,25.00001075199998,0.6874997247999999,-51.56250623999999
4.2900000000000004e-07,26.562510847999988,0.7499997183999998,-53.125006336
4.2950000000000003e-07,28.125010943999996,0.7499997183999998,-53.125006336
4.3e-07,31.250011135999983,0.6874997247999999,-51.56250623999999
4.3050000000000005e-07,31.250011135999983,0.7499997183999998,-53.125006336
4.3100000000000003e-07,34.375011328,0.8124997119999997,-54.68750643199999
4.315e-07,35.93751142400001,0.8124997119999997,-53.125006336
4.32e-07,35.93751142400001,0.8124997119999997,-50.000006144
4.3250000000000004e-07,37.50001151999999,0.8124997119999997,-51.56250623999999
4.33e-07,39.062511615999995,0.9374996992,-50.000006144
4.335e-07,42.18751180799998,0.8749997056000001,-51.56250623999999
4.3400000000000005e-07,40.625011712,0.9374996992,-50.000006144
4.3450000000000003e-07,45.312512,0.9374996992,-50.000006144
4.35e-07,45.312512,0.9374996992,-50.000006144
4.355e-07,46.875012096000006,0.9999996927999999,-51.56250623999999
4.3600000000000004e-07,46.875012096000006,1.0624996863999998,-48.437506048
4.365e-07,48.437512191999986,0.9999996927999999,-46.875005951999995
4.37e-07,48.437512191999986,1.0624996863999998,-46.875005951999995
4.3750000000000005e-07,48.437512191999986,1.1249996799999997,-45.312505856
4.3800000000000003e-07,48.437512191999986,1.1249996799999997,-43.75000575999999
4.385e-07,48.437512191999986,1.1874996736,-42.187505664
4.3900000000000005e-07,48.437512191999986,1.1249996799999997,-42.187505664
4.3950000000000004e-07,48.437512191999986,1.0624996863999998,-40.62500556799999
4.4e-07,48.437512191999986,1.1249996799999997,-37.50000537599999
4.405e-07,48.437512191999986,1.1874996736,-35.937505279999996
4.4100000000000004e-07,48.437512191999986,1.2499996672,-32.812505087999995
4.4150000000000003e-07,48.437512191999986,1.1874996736,-32.812505087999995
4.42e-07,48.437512191999986,1.1874996736,-29.687504895999993
4.4250000000000005e-07,48.437512191999986,1.1874996736,-28.1250048
4.4300000000000004e-07,48.437512191999986,1.1874996736,-25.000004607999998
4.435e-07,48.437512191999986,1.2499996672,-23.437504512000004
4.44e-07,48.437512191999986,1.2499996672,-18.750004223999994
4.4450000000000004e-07,48.437512191999986,1.2499996672,-15.625004031999993
4.4500000000000003e-07,48.437512191999986,1.2499996672,-12.500003839999998
4.455e-07,48.437512191999986,1.2499996672,-10.937503743999997
4.4600000000000005e-07,48.437512191999986,1.3124996608,-7.8125035519999955
4.4650000000000003e-07,48.437512191999986,1.3124996608,-6.250003456000002
4.47e-07,48.437512191999986,1.3124996608,-4.687503360000001
4.475e-07,48.437512191999986,1.3124996608,-1.5625031679999992
4.4800000000000004e-07,48.437512191999986,1.3124996608,1.5624970240000025
4.485e-07,48.437512191999986,1.3124996608,3.1249971200000033
4.49e-07,48.437512191999986,1.3124996608,7.812497407999999
4.4950000000000005e-07,48.437512191999986,1.3749996543999998,9.374997504
4.5000000000000003e-07,48.437512191999986,1.3749996543999998,10.9374976
4.505e-07,48.437512191999986,1.3124996608,14.062497792000002
4.51e-07,48.437512191999986,1.3124996608,17.187497984000004
4.5150000000000004e-07,48.437512191999986,1.3749996543999998,17.187497984000004
4.52e-07,48.437512191999986,1.4374996479999997,23.437498368
4.525e-07,48.437512191999986,1.3749996543999998,23.437498368
4.5300000000000005e-07,48.437512191999986,1.3124996608,24.999998464
4.5350000000000003e-07,48.437512191999986,1.3749996543999998,29.687498752
4.54e-07,48.437512191999986,1.3749996543999998,31.249998848
4.5450000000000005e-07,48.437512191999986,1.3749996543999998,32.812498944
4.5500000000000004e-07,48.437512191999986,1.3749996543999998,34.37499904
4.555e-07,48.437512191999986,1.3749996543999998,35.937499136
4.56e-07,48.437512191999986,1.4374996479999997,39.062499328
4.5650000000000004e-07,48.437512191999986,1.4374996479999997,39.062499328
4.5700000000000003e-07,48.437512191999986,1.3749996543999998,42.18749952
4.575e-07,48.437512191999986,1.3749996543999998,40.624999424
4.5800000000000005e-07,48.437512191999986,1.4374996479999997,42.18749952
4.5850000000000004e-07,48.437512191999986,1.3749996543999998,43.749999616
4.59e-07,48.437512191999986,1.3749996543999998,45.312499712
4.595e-07,48.437512191999986,1.3749996543999998,45.312499712
4.6000000000000004e-07,48.437512191999986,1.3749996543999998,48.437499904
4.6050000000000003e-07,48.437512191999986,1.3124996608,48.437499904
4.61e-07,48.437512191999986,1.3124996608,50.0
4.6150000000000005e-07,48.437512191999986,1.3124996608,51.562500096
4.6200000000000003e-07,48.437512191999986,1.3749996543999998,51.562500096
4.625e-07,48.437512191999986,1.3749996543999998,50.0
4.63e-07,48.437512191999986,1.3749996543999998,51.562500096
4.6350000000000004e-07,48.437512191999986,1.3124996608,53.125000192
4.64e-07,48.437512191999986,1.3124996608,54.687500288
4.645e-07,48.437512191999986,1.2499996672,53.125000192
4.6500000000000005e-07,48.437512191999986,1.3124996608,54.687500288
4.6550000000000003e-07,48.437512191999986,1.3124996608,53.125000192
4.66e-07,48.437512191999986,1.2499996672,53.125000192
4.6650000000000005e-07,48.437512191999986,1.3124996608,56.250000384
4.6700000000000004e-07,48.437512191999986,1.1874996736,54.687500288
4.675e-07,48.437512191999986,1.2499996672,53.125000192
4.68e-07,48.437512191999986,1.1874996736,54.687500288
4.6850000000000005e-07,48.437512191999986,1.2499996672,53.125000192
4.6900000000000003e-07,48.437512191999986,1.1874996736,53.125000192
4.695e-07,48.437512191999986,1.1874996736,53.125000192
4.7000000000000005e-07,48.437512191999986,1.1874996736,51.562500096
4.7050000000000004e-07,48.437512191999986,1.1874996736,50.0
4.71e-07,48.437512191999986,1.1249996799999997,50.0
4.715e-07,48.437512191999986,1.1249996799999997,50.0
4.7200000000000004e-07,48.437512191999986,1.0624996863999998,51.562500096
4.7250000000000003e-07,48.437512191999986,1.1249996799999997,51.562500096
4.73e-07,48.437512191999986,1.1249996799999997,53.125000192
4.7350000000000005e-07,48.437512191999986,1.0624996863999998,50.0
4.7400000000000004e-07,48.437512191999986,1.0624996863999998,51.562500096
4.745e-07,48.437512191999986,1.0624996863999998,51.562500096
4.75e-07,48.437512191999986,0.9999996927999999,53.125000192
4.7550000000000004e-07,48.437512191999986,0.9999996927999999,48.437499904
4.7600000000000003e-07,48.437512191999986,0.9374996992,53.125000192
4.765e-07,48.437512191999986,0.9374996992,51.562500096
4.77e-07,48.437512191999986,0.9374996992,50.0
4.775e-07,48.437512191999986,0.8749997056000001,50.0
4.78e-07,48.437512191999986,0.9374996992,51.562500096
4.785000000000001e-07,48.437512191999986,0.8749997056000001,50.0
4.79e-07,48.437512191999986,0.8124997119999997,50.0
4.795e-07,48.437512191999986,0.8124997119999997,48.437499904
4.800000000000001e-07,48.437512191999986,0.8124997119999997,50.0
4.805e-07,48.437512191999986,0.8124997119999997,50.0
4.81e-07,48.437512191999986,0.7499997183999998,50.0
4.815000000000001e-07,48.437512191999986,0.7499997183999998,50.0
4.82e-07,46.875012096000006,0.7499997183999998,50.0
4.825e-07,48.437512191999986,0.6874997247999999,50.0
4.830000000000001e-07,46.875012096000006,0.6249997312,48.437499904
4.835e-07,46.875012096000006,0.6874997247999999,48.437499904
4.84e-07,45.312512,0.5624997376,50.0
4.845e-07,45.312512,0.5624997376,48.437499904
4.85e-07,46.875012096000006,0.5624997376,50.0
4.855e-07,43.75001190399999,0.49999974400000013,51.562500096
4.86e-07,43.75001190399999,0.49999974400000013,50.0
4.865e-07,42.18751180799998,0.49999974400000013,48.437499904
4.870000000000001e-07,42.18751180799998,0.49999974400000013,50.0
4.875e-07,40.625011712,0.4374997503999998,50.0
4.88e-07,39.062511615999995,0.37499975679999986,51.562500096
4.885000000000001e-07,39.062511615999995,0.37499975679999986,48.437499904
4.89e-07,39.062511615999995,0.37499975679999986,50.0
4.895e-07,39.062511615999995,0.37499975679999986,48.437499904
4.900000000000001e-07,37.50001151999999,0.37499975679999986,50.0
4.905e-07,39.062511615999995,0.31249976319999995,51.562500096
4.91e-07,35.93751142400001,0.18749977600000012,50.0
4.915000000000001e-07,35.93751142400001,0.24999976960000003,48.437499904
4.92e-07,34.375011328,0.24999976960000003,50.0
4.925e-07,32.81251123199999,0.18749977600000012,48.437499904
4.93e-07,32.81251123199999,0.18749977600000012,48.437499904
4.935e-07,31.250011135999983,0.12499978239999976,50.0
4.940000000000001e-07,31.250011135999983,0.12499978239999976,50.0
4.945e-07,29.687511040000004,-2.04800000069838e-07,48.437499904
4.95e-07,28.125010943999996,0.062499788799999845,48.437499904
4.955000000000001e-07,28.125010943999996,-2.04800000069838e-07,48.437499904
4.96e-07,26.562510847999988,-2.04800000069838e-07,50.0
4.965e-07,25.00001075199998,-0.06250019839999998,48.437499904
4.970000000000001e-07,23.437510656,-0.06250019839999998,50.0
4.975e-07,23.437510656,-0.06250019839999998,48.437499904
4.98e-07,20.312510463999985,-0.06250019839999998,48.437499904
4.985000000000001e-07,21.875010559999993,-0.12500019200000012,48.437499904
4.99e-07,17.187510271999997,-0.12500019200000012,50.0
4.995e-07,17.187510271999997,-0.12500019200000012,46.874999808
