"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+6.11081000000E+006, +1.62513606647E-002, -2.52410466322E+001
+6.11280500000E+006, +2.02663582404E-002, -2.52201596774E+001
+6.11480000000E+006, +1.59558113425E-002, -2.52215454988E+001
+6.11679500000E+006, +1.25346455137E-002, -2.52125179837E+001
+6.11879000000E+006, +1.09277802666E-002, -2.52049341047E+001
+6.12078500000E+006, +2.25355516522E-002, -2.51940635015E+001
+6.12278000000E+006, +1.15032322649E-002, -2.51944852308E+001
+6.12477500000E+006, +1.50155620870E-002, -2.51849781277E+001
+6.12677000000E+006, +1.29515002834E-002, -2.51775109469E+001
+6.12876500000E+006, +1.65320827612E-002, -2.51710218834E+001
+6.13076000000E+006, +1.78914887967E-002, -2.51534182082E+001
+6.13275500000E+006, +2.02068480178E-002, -2.51399283674E+001
+6.13475000000E+006, +1.55685841186E-002, -2.51353508742E+001
+6.13674500000E+006, +2.06038144748E-002, -2.51287286418E+001
+6.13874000000E+006, +1.70975194371E-002, -2.51216560215E+001
+6.14073500000E+006, +1.78998136932E-002, -2.51118615561E+001
+6.14273000000E+006, +2.29335838223E-002, -2.50976322063E+001
+6.14472500000E+006, +1.11250772790E-002, -2.51016928950E+001
+6.14672000000E+006, +1.84175857730E-002, -2.50880331265E+001
+6.14871500000E+006, +1.90705991035E-002, -2.50861204069E+001
+6.15071000000E+006, +1.18287578592E-002, -2.50786977878E+001
+6.15270500000E+006, +2.04958105218E-002, -2.50664260108E+001
+6.15470000000E+006, +1.88996291405E-002, -2.50575941832E+001
+6.15669500000E+006, +1.38361804321E-002, -2.50493890513E+001
+6.15869000000E+006, +2.04769413461E-002, -2.50400124109E+001
+6.16068500000E+006, +1.56267093220E-002, -2.50344533592E+001
+6.16268000000E+006, +1.35317789582E-002, -2.50297540681E+001
+6.16467500000E+006, +2.31078795420E-002, -2.50110337442E+001
+6.16667000000E+006, +1.59420427219E-002, -2.50037708267E+001
+6.16866500000E+006, +1.92825998430E-002, -2.49996289088E+001
+6.17066000000E+006, +2.02611017050E-002, -2.49933391999E+001
+6.17265500000E+006, +1.71840204252E-002, -2.49905447506E+001
+6.17465000000E+006, +1.46977124640E-002, -2.49829761287E+001
+6.17664500000E+006, +1.95711972693E-002, -2.49640469972E+001
+6.17864000000E+006, +2.00072254165E-002, -2.49598217708E+001
+6.18063500000E+006, +2.19770903577E-002, -2.49498415990E+001
+6.18263000000E+006, +1.58342659041E-002, -2.49448396249E+001
+6.18462500000E+006, +1.07324941346E-002, -2.49553623218E+001
+6.18662000000E+006, +1.27454072806E-002, -2.49331182944E+001
+6.18861500000E+006, +1.53522478371E-002, -2.49264095873E+001
+6.19061000000E+006, +2.12600250479E-002, -2.49187084055E+001
+6.19260500000E+006, +1.61032426258E-002, -2.49076591800E+001
+6.19460000000E+006, +1.99756283339E-002, -2.48923094555E+001
+6.19659500000E+006, +1.61969919474E-002, -2.48884950231E+001
+6.19859000000E+006, +1.13561801104E-002, -2.48859250809E+001
+6.20058500000E+006, +1.61384365690E-002, -2.48751611707E+001
+6.20258000000E+006, +1.15863737799E-002, -2.48629301217E+001
+6.20457500000E+006, +2.49432879845E-002, -2.48541167561E+001
+6.20657000000E+006, +1.18625704058E-002, -2.48590478649E+001
+6.20856500000E+006, +1.48500343024E-002, -2.48421460984E+001
+6.21056000000E+006, +1.25697709361E-002, -2.48402164487E+001
+6.21255500000E+006, +1.19804010438E-002, -2.48290168379E+001
+6.21455000000E+006, +2.01209445270E-002, -2.48231199761E+001
+6.21654500000E+006, +2.23223877888E-002, -2.48043686285E+001
+6.21854000000E+006, +1.84354555700E-002, -2.47938492054E+001
+6.22053500000E+006, +1.35546181997E-002, -2.47976820529E+001
+6.22253000000E+006, +1.47353312196E-002, -2.47853445492E+001
+6.22452500000E+006, +2.04446567887E-002, -2.47822965886E+001
+6.22652000000E+006, +2.10583095260E-002, -2.47672824735E+001
+6.22851500000E+006, +2.13459303479E-002, -2.47588425131E+001
+6.23051000000E+006, +1.76064493600E-002, -2.47530798259E+001
+6.23250500000E+006, +1.73981661417E-002, -2.47514380402E+001
+6.23450000000E+006, +1.72020290261E-002, -2.47422525499E+001
+6.23649500000E+006, +2.46839119989E-002, -2.47235034883E+001
+6.23849000000E+006, +1.87155688826E-002, -2.47219372055E+001
+6.24048500000E+006, +1.51042187065E-002, -2.47195823298E+001
+6.24248000000E+006, +1.74959748619E-002, -2.47022219942E+001
+6.24447500000E+006, +1.91809976656E-002, -2.46945043802E+001
+6.24647000000E+006, +1.64605781164E-002, -2.46928458524E+001
+6.24846500000E+006, +2.50852124229E-002, -2.46781954222E+001
+6.25046000000E+006, +1.88381946448E-002, -2.46743177524E+001
+6.25245500000E+006, +2.17600518769E-002, -2.46616261192E+001
+6.25445000000E+006, +1.80566627964E-002, -2.46597298595E+001
+6.25644500000E+006, +2.42004814916E-002, -2.46498907999E+001
+6.25844000000E+006, +1.48703563613E-002, -2.46478174491E+001
+6.26043500000E+006, +2.12887883070E-002, -2.46376371892E+001
+6.26243000000E+006, +2.79642786123E-002, -2.46215131554E+001
+6.26442500000E+006, +1.41432296305E-002, -2.46188201784E+001
+6.26642000000E+006, +1.66666331608E-002, -2.46101670166E+001
+6.26841500000E+006, +2.03884291702E-002, -2.45954927012E+001
+6.27041000000E+006, +1.67958750571E-002, -2.45954281421E+001
+6.27240500000E+006, +2.10488781035E-002, -2.45933868688E+001
+6.27440000000E+006, +2.22369372597E-002, -2.45766245771E+001
+6.27639500000E+006, +1.80916182554E-002, -2.45726665881E+001
+6.27839000000E+006, +2.31085940501E-002, -2.45602889873E+001
+6.28038500000E+006, +1.61127757536E-002, -2.45493195857E+001
+6.28238000000E+006, +1.67456979040E-002, -2.45514580427E+001
+6.28437500000E+006, +2.45437088954E-002, -2.45348815226E+001
+6.28637000000E+006, +2.18224484061E-002, -2.45314849340E+001
+6.28836500000E+006, +2.46770736142E-002, -2.45219910235E+001
+6.29036000000E+006, +1.81663086332E-002, -2.45117961732E+001
+6.29235500000E+006, +1.76134622103E-002, -2.45149031564E+001
+6.29435000000E+006, +2.04818277326E-002, -2.45016305817E+001
+6.29634500000E+006, +2.30100389695E-002, -2.44876998345E+001
+6.29834000000E+006, +2.08777130132E-002, -2.44963858757E+001
+6.30033500000E+006, +2.63813345424E-002, -2.44823915126E+001
+6.30233000000E+006, +1.63885758489E-002, -2.44745420756E+001
+6.30432500000E+006, +1.41483318078E-002, -2.44611613002E+001
+6.30632000000E+006, +1.98254106751E-002, -2.44499963371E+001
+6.30831500000E+006, +2.33038644014E-002, -2.44468698259E+001
+6.31031000000E+006, +2.65199923679E-002, -2.44353509655E+001
+6.31230500000E+006, +1.78739161740E-002, -2.44322149310E+001
+6.31430000000E+006, +1.93993648760E-002, -2.44259555413E+001
+6.31629500000E+006, +1.68475461694E-002, -2.44149849641E+001
+6.31829000000E+006, +2.70142570702E-002, -2.44111010794E+001
+6.32028500000E+006, +2.43971183937E-002, -2.43974777474E+001
+6.32228000000E+006, +1.25919495237E-002, -2.44003069669E+001
+6.32427500000E+006, +2.36810100013E-002, -2.43843221013E+001
+6.32627000000E+006, +1.69961498045E-002, -2.43722695444E+001
+6.32826500000E+006, +2.13534172620E-002, -2.43728268623E+001
+6.33026000000E+006, +1.89585642682E-002, -2.43650352057E+001
+6.33225500000E+006, +2.02192779793E-002, -2.43553333241E+001
+6.33425000000E+006, +1.84626033842E-002, -2.43511493721E+001
+6.33624500000E+006, +2.66087573002E-002, -2.43403390906E+001
+6.33824000000E+006, +1.99669747032E-002, -2.43457241868E+001
+6.34023500000E+006, +1.93665919330E-002, -2.43282528319E+001
+6.34223000000E+006, +2.66932031738E-002, -2.43068327576E+001
+6.34422500000E+006, +2.33057164240E-002, -2.43078144156E+001
+6.34622000000E+006, +2.70527760247E-002, -2.43055392907E+001
+6.34821500000E+006, +1.40887188131E-002, -2.42985382868E+001
+6.35021000000E+006, +2.04931860813E-002, -2.42877004601E+001
+6.35220500000E+006, +2.00591844237E-002, -2.42837694006E+001
+6.35420000000E+006, +2.26811845227E-002, -2.42737451001E+001
+6.35619500000E+006, +1.68610614788E-002, -2.42673306464E+001
+6.35819000000E+006, +2.22040753411E-002, -2.42531412866E+001
+6.36018500000E+006, +2.99034663125E-002, -2.42411253481E+001
+6.36218000000E+006, +2.07677724526E-002, -2.42405415835E+001
+6.36417500000E+006, +3.04123966397E-002, -2.42303320072E+001
+6.36617000000E+006, +2.18910324016E-002, -2.42280887971E+001
+6.36816500000E+006, +2.68372936877E-002, -2.42192125323E+001
+6.37016000000E+006, +2.53520589771E-002, -2.42070097094E+001
+6.37215500000E+006, +2.05003020268E-002, -2.42004979535E+001
+6.37415000000E+006, +2.07553430049E-002, -2.41951897459E+001
+6.37614500000E+006, +2.11278021921E-002, -2.41887735438E+001
+6.37814000000E+006, +2.05633092860E-002, -2.41886908654E+001
+6.38013500000E+006, +2.93650655639E-002, -2.41709954209E+001
+6.38213000000E+006, +3.25823194495E-002, -2.41576421992E+001
+6.38412500000E+006, +2.48209797294E-002, -2.41584416651E+001
+6.38612000000E+006, +2.48779450118E-002, -2.41512595529E+001
+6.38811500000E+006, +2.68385116072E-002, -2.41334271789E+001
+6.39011000000E+006, +2.51847556899E-002, -2.41357754921E+001
+6.39210500000E+006, +1.74824553405E-002, -2.41329209060E+001
+6.39410000000E+006, +1.69731328062E-002, -2.41213746909E+001
+6.39609500000E+006, +2.81115872861E-002, -2.41109990240E+001
+6.39809000000E+006, +1.85322893886E-002, -2.41015863053E+001
+6.40008500000E+006, +2.31984863610E-002, -2.41006387362E+001
+6.40208000000E+006, +2.05402990648E-002, -2.40906674035E+001
+6.40407500000E+006, +2.40951943184E-002, -2.40778080929E+001
+6.40607000000E+006, +2.55879927796E-002, -2.40753677843E+001
+6.40806500000E+006, +1.78215266116E-002, -2.40728196058E+001
+6.41006000000E+006, +2.08485691000E-002, -2.40619660241E+001
+6.41205500000E+006, +2.92396296627E-002, -2.40543222808E+001
+6.41405000000E+006, +2.39029759217E-002, -2.40373368618E+001
+6.41604500000E+006, +1.58003592469E-002, -2.40419305662E+001
+6.41804000000E+006, +1.57331952591E-002, -2.40264081936E+001
+6.42003500000E+006, +2.44157465311E-002, -2.40225477628E+001
+6.42203000000E+006, +1.74246857213E-002, -2.40116093938E+001
+6.42402500000E+006, +2.51487776558E-002, -2.40045321298E+001
+6.42602000000E+006, +1.70476502467E-002, -2.39983455519E+001
+6.42801500000E+006, +2.43638550064E-002, -2.39873767920E+001
+6.43001000000E+006, +1.85580037185E-002, -2.39896347376E+001
+6.43200500000E+006, +2.38382720931E-002, -2.39782326139E+001
+6.43400000000E+006, +2.26168313702E-002, -2.39757166759E+001
+6.43599500000E+006, +2.20883089669E-002, -2.39605741073E+001
+6.43799000000E+006, +1.97877644854E-002, -2.39615578686E+001
+6.43998500000E+006, +1.77677723750E-002, -2.39519711846E+001
+6.44198000000E+006, +1.59899325117E-002, -2.39408199485E+001
+6.44397500000E+006, +2.74560209291E-002, -2.39337314472E+001
+6.44597000000E+006, +2.28725787681E-002, -2.39243561016E+001
+6.44796500000E+006, +2.32383831828E-002, -2.39205712374E+001
+6.44996000000E+006, +1.91168966937E-002, -2.39100763314E+001
+6.45195500000E+006, +2.30272738079E-002, -2.39027612372E+001
+6.45395000000E+006, +1.85453634085E-002, -2.38981980675E+001
+6.45594500000E+006, +2.37671022089E-002, -2.38850969492E+001
+6.45794000000E+006, +2.01274436218E-002, -2.38824911937E+001
+6.45993500000E+006, +1.63995191523E-002, -2.38708486241E+001
+6.46193000000E+006, +2.04139216854E-002, -2.38749987982E+001
+6.46392500000E+006, +1.90572199438E-002, -2.38617079470E+001
+6.46592000000E+006, +2.23722586089E-002, -2.38470387799E+001
+6.46791500000E+006, +2.59386420788E-002, -2.38423745936E+001
+6.46991000000E+006, +1.80857845557E-002, -2.38382972402E+001
+6.47190500000E+006, +2.55462348195E-002, -2.38294585653E+001
+6.47390000000E+006, +2.31638677388E-002, -2.38284949548E+001
+6.47589500000E+006, +2.07163523965E-002, -2.38127624947E+001
+6.47789000000E+006, +2.42621239504E-002, -2.38086900112E+001
+6.47988500000E+006, +2.34894525194E-002, -2.37984786559E+001
+6.48188000000E+006, +2.31747919578E-002, -2.37883130109E+001
+6.48387500000E+006, +2.37815870114E-002, -2.37789044517E+001
+6.48587000000E+006, +1.92528435993E-002, -2.37779029472E+001
+6.48786500000E+006, +2.36912894866E-002, -2.37680440717E+001
+6.48986000000E+006, +1.91651705627E-002, -2.37588741620E+001
+6.49185500000E+006, +1.77594338726E-002, -2.37535218049E+001
+6.49385000000E+006, +2.61054080527E-002, -2.37402955088E+001
+6.49584500000E+006, +3.15036963132E-002, -2.37348739717E+001
+6.49784000000E+006, +2.81707895130E-002, -2.37312616582E+001
+6.49983500000E+006, +1.84534258503E-002, -2.37282573776E+001
+6.50183000000E+006, +2.63833521149E-002, -2.37164325474E+001
+6.50382500000E+006, +2.02432042894E-002, -2.37086416682E+001
+6.50582000000E+006, +1.42879659785E-002, -2.37122211617E+001
+6.50781500000E+006, +2.54928028481E-002, -2.36980787083E+001
+6.50981000000E+006, +1.44990422879E-002, -2.37011187291E+001
+6.51180500000E+006, +3.26918802613E-002, -2.36739834140E+001
+6.51380000000E+006, +1.88293652305E-002, -2.36802076820E+001
+6.51579500000E+006, +2.50282184732E-002, -2.36639965012E+001
+6.51779000000E+006, +2.71164495469E-002, -2.36542189871E+001
+6.51978500000E+006, +1.26747098355E-002, -2.36563490087E+001
+6.52178000000E+006, +2.04372663193E-002, -2.36508127800E+001
+6.52377500000E+006, +3.25736525805E-002, -2.36398162154E+001
+6.52577000000E+006, +2.11971468247E-002, -2.36314684087E+001
+6.52776500000E+006, +1.71508159373E-002, -2.36279158839E+001
+6.52976000000E+006, +2.95028410220E-002, -2.36172442141E+001
+6.53175500000E+006, +2.13711070325E-002, -2.36187564715E+001
+6.53375000000E+006, +2.71648192270E-002, -2.36042282842E+001
+6.53574500000E+006, +1.65533175069E-002, -2.36060502365E+001
+6.53774000000E+006, +2.50505467403E-002, -2.35905332599E+001
+6.53973500000E+006, +2.65336321585E-002, -2.35810809500E+001
+6.54173000000E+006, +1.64173514656E-002, -2.35723685701E+001
+6.54372500000E+006, +2.90843631720E-002, -2.35676189230E+001
+6.54572000000E+006, +2.26368328931E-002, -2.35594872057E+001
+6.54771500000E+006, +2.59543413071E-002, -2.35471278796E+001
+6.54971000000E+006, +2.22067508129E-002, -2.35464887488E+001
+6.55170500000E+006, +2.35487719856E-002, -2.35447553063E+001
+6.55370000000E+006, +2.95513337969E-002, -2.35239671795E+001
+6.55569500000E+006, +2.40440964625E-002, -2.35188882393E+001
+6.55769000000E+006, +2.71406342640E-002, -2.35153169242E+001
+6.55968500000E+006, +2.00141966602E-002, -2.35145080042E+001
+6.56168000000E+006, +2.59522063855E-002, -2.35058319176E+001
+6.56367500000E+006, +2.56617309506E-002, -2.34992712037E+001
+6.56567000000E+006, +3.03933702967E-002, -2.34888107637E+001
+6.56766500000E+006, +2.09361979143E-002, -2.34911050194E+001
+6.56966000000E+006, +2.22567032128E-002, -2.34842948623E+001
+6.57165500000E+006, +1.84955263826E-002, -2.34730400485E+001
+6.57365000000E+006, +1.87244925800E-002, -2.34692526350E+001
+6.57564500000E+006, +2.62872792568E-002, -2.34584780097E+001
+6.57764000000E+006, +2.59407687059E-002, -2.34465502116E+001
+6.57963500000E+006, +2.48835106583E-002, -2.34308171710E+001
+6.58163000000E+006, +2.29546746344E-002, -2.34355582841E+001
+6.58362500000E+006, +3.21811300300E-002, -2.34253159005E+001
+6.58562000000E+006, +2.61310319818E-002, -2.34223260031E+001
+6.58761500000E+006, +2.79480645342E-002, -2.34122519795E+001
+6.58961000000E+006, +2.94638527469E-002, -2.34062509112E+001
+6.59160500000E+006, +2.76220046325E-002, -2.33932974977E+001
+6.59360000000E+006, +1.85497881357E-002, -2.33957137292E+001
+6.59559500000E+006, +2.98878636618E-002, -2.33785159703E+001
+6.59759000000E+006, +2.88078886260E-002, -2.33731291253E+001
+6.59958500000E+006, +2.80840833589E-002, -2.33616633923E+001
+6.60158000000E+006, +2.22921840021E-002, -2.33690095272E+001
+6.60357500000E+006, +2.59000348161E-002, -2.33577046373E+001
+6.60557000000E+006, +2.26185793608E-002, -2.33570578180E+001
+6.60756500000E+006, +1.79367277998E-002, -2.33538944777E+001
+6.60956000000E+006, +2.36898380066E-002, -2.33385300096E+001
+6.61155500000E+006, +2.59289728667E-002, -2.33262873307E+001
+6.61355000000E+006, +2.69975194625E-002, -2.33226164154E+001
+6.61554500000E+006, +1.82417751284E-002, -2.33167448152E+001
+6.61754000000E+006, +2.52031403507E-002, -2.33031621662E+001
+6.61953500000E+006, +3.44169240195E-002, -2.32999249269E+001
+6.62153000000E+006, +2.75177975633E-002, -2.32930407481E+001
+6.62352500000E+006, +2.03248329682E-002, -2.32896963647E+001
+6.62552000000E+006, +2.20372224634E-002, -2.32852819592E+001
+6.62751500000E+006, +2.14611194237E-002, -2.32788794784E+001
+6.62951000000E+006, +2.03733976448E-002, -2.32650398574E+001
+6.63150500000E+006, +2.68805523945E-002, -2.32601361443E+001
+6.63350000000E+006, +2.84259289673E-002, -2.32436401333E+001
+6.63549500000E+006, +3.32266633440E-002, -2.32336139353E+001
+6.63749000000E+006, +2.80217867183E-002, -2.32276872415E+001
+6.63948500000E+006, +2.95430307805E-002, -2.32325318329E+001
+6.64148000000E+006, +2.71303954820E-002, -2.32196755173E+001
+6.64347500000E+006, +2.47403482505E-002, -2.32190999124E+001
+6.64547000000E+006, +2.87391414036E-002, -2.32084205685E+001
+6.64746500000E+006, +2.85276326037E-002, -2.32052844206E+001
+6.64946000000E+006, +2.67910775325E-002, -2.31963142020E+001
+6.65145500000E+006, +3.07897939133E-002, -2.31840888827E+001
+6.65345000000E+006, +3.01242260800E-002, -2.31825609766E+001
+6.65544500000E+006, +2.32293576000E-002, -2.31761456336E+001
+6.65744000000E+006, +2.41673330701E-002, -2.31668817266E+001
+6.65943500000E+006, +1.85660678983E-002, -2.31605833466E+001
+6.66143000000E+006, +2.38170138049E-002, -2.31570840624E+001
+6.66342500000E+006, +2.42948594980E-002, -2.31511867552E+001
+6.66542000000E+006, +2.90756356754E-002, -2.31315261950E+001
+6.66741500000E+006, +2.19527573180E-002, -2.31383109449E+001
+6.66941000000E+006, +1.96395055338E-002, -2.31291892285E+001
+6.67140500000E+006, +2.59263712008E-002, -2.31201110063E+001
+6.67340000000E+006, +3.02788230932E-002, -2.31082359965E+001
+6.67539500000E+006, +1.90011120763E-002, -2.31122199862E+001
+6.67739000000E+006, +2.36245770427E-002, -2.31017836583E+001
+6.67938500000E+006, +2.70111243663E-002, -2.30899614975E+001
+6.68138000000E+006, +2.79869290647E-002, -2.30706950730E+001
+6.68337500000E+006, +1.81366502584E-002, -2.30873534836E+001
+6.68537000000E+006, +2.56868306121E-002, -2.30735128427E+001
+6.68736500000E+006, +2.63566246012E-002, -2.30645406189E+001
+6.68936000000E+006, +1.73874247441E-002, -2.30619233807E+001
+6.69135500000E+006, +2.26619255389E-002, -2.30581421149E+001
+6.69335000000E+006, +2.20397246960E-002, -2.30444800416E+001
+6.69534500000E+006, +3.04165139925E-002, -2.30353489586E+001
+6.69734000000E+006, +2.36820971939E-002, -2.30354253338E+001
+6.69933500000E+006, +2.81097187562E-002, -2.30220328516E+001
+6.70133000000E+006, +2.53419191172E-002, -2.30213352701E+001
+6.70332500000E+006, +2.82189249898E-002, -2.30118985645E+001
+6.70532000000E+006, +2.71960966658E-002, -2.30010178813E+001
+6.70731500000E+006, +1.90531604703E-002, -2.29986921814E+001
+6.70931000000E+006, +2.15382280302E-002, -2.29945448257E+001
+6.71130500000E+006, +2.29961796437E-002, -2.29856915860E+001
+6.71330000000E+006, +1.99875731435E-002, -2.29787580712E+001
+6.71529500000E+006, +3.30134867445E-002, -2.29721067776E+001
+6.71729000000E+006, +2.85536066149E-002, -2.29593326317E+001
+6.71928500000E+006, +1.81219531400E-002, -2.29574976901E+001
+6.72128000000E+006, +2.75267595470E-002, -2.29440800209E+001
+6.72327500000E+006, +2.33293379799E-002, -2.29395318857E+001
+6.72527000000E+006, +2.95653534728E-002, -2.29362232925E+001
+6.72726500000E+006, +2.53966203925E-002, -2.29271734730E+001
+6.72926000000E+006, +2.87838264461E-002, -2.29212492892E+001
+6.73125500000E+006, +2.98055292392E-002, -2.29117384826E+001
+6.73325000000E+006, +1.94635742317E-002, -2.29060574963E+001
+6.73524500000E+006, +2.51426721638E-002, -2.29067379339E+001
+6.73724000000E+006, +2.10500902272E-002, -2.28927575772E+001
+6.73923500000E+006, +2.65267814260E-002, -2.28850168300E+001
+6.74123000000E+006, +2.42215949210E-002, -2.28791950266E+001
+6.74322500000E+006, +2.92648923101E-002, -2.28679494953E+001
+6.74522000000E+006, +2.90884812148E-002, -2.28609067867E+001
+6.74721500000E+006, +2.61377795619E-002, -2.28635511648E+001
+6.74921000000E+006, +2.71282702969E-002, -2.28456885638E+001
+6.75120500000E+006, +2.68778747617E-002, -2.28466948223E+001
+6.75320000000E+006, +2.52359256581E-002, -2.28438644974E+001
+6.75519500000E+006, +3.02891976567E-002, -2.28298118194E+001
+6.75719000000E+006, +2.11876289361E-002, -2.28255934887E+001
+6.75918500000E+006, +2.54080394149E-002, -2.28140790781E+001
+6.76118000000E+006, +2.48531345330E-002, -2.28155130178E+001
+6.76317500000E+006, +2.70054439108E-002, -2.28019515604E+001
+6.76517000000E+006, +2.11823309555E-002, -2.28115252737E+001
+6.76716500000E+006, +2.61094416543E-002, -2.27896732341E+001
+6.76916000000E+006, +2.89343720999E-002, -2.27904233931E+001
+6.77115500000E+006, +3.16989273573E-002, -2.27779624990E+001
+6.77315000000E+006, +3.37610838217E-002, -2.27659574317E+001
+6.77514500000E+006, +2.45416396075E-002, -2.27681230103E+001
+6.77714000000E+006, +2.84692934147E-002, -2.27583061417E+001
+6.77913500000E+006, +2.36461625763E-002, -2.27619122832E+001
+6.78113000000E+006, +2.68078596357E-002, -2.27491011005E+001
+6.78312500000E+006, +2.37954927005E-002, -2.27435186046E+001
+6.78512000000E+006, +2.34926803745E-002, -2.27302093712E+001
+6.78711500000E+006, +2.35851166247E-002, -2.27295458400E+001
+6.78911000000E+006, +3.45780249377E-002, -2.27139666898E+001
+6.79110500000E+006, +2.26606620834E-002, -2.27181764634E+001
+6.79310000000E+006, +2.27572323197E-002, -2.27090990738E+001
+6.79509500000E+006, +2.72833932630E-002, -2.26972420290E+001
+6.79709000000E+006, +2.32408065071E-002, -2.26956302214E+001
+6.79908500000E+006, +2.30412515640E-002, -2.26936109421E+001
+6.80108000000E+006, +2.76239108233E-002, -2.26774211326E+001
+6.80307500000E+006, +2.77229651268E-002, -2.26771928999E+001
+6.80507000000E+006, +3.07324695436E-002, -2.26633300879E+001
+6.80706500000E+006, +2.95276614721E-002, -2.26593189441E+001
+6.80906000000E+006, +3.35859784706E-002, -2.26532585937E+001
+6.81105500000E+006, +2.45092608607E-002, -2.26474779107E+001
+6.81305000000E+006, +2.79924021124E-002, -2.26432469856E+001
+6.81504500000E+006, +3.29346574829E-002, -2.26348360771E+001
+6.81704000000E+006, +2.92423942395E-002, -2.26272000448E+001
+6.81903500000E+006, +2.62963088195E-002, -2.26165466044E+001
+6.82103000000E+006, +3.04518537780E-002, -2.26156053663E+001
+6.82302500000E+006, +2.82278473262E-002, -2.26034424163E+001
+6.82502000000E+006, +3.51832627500E-002, -2.25974860525E+001
+6.82701500000E+006, +2.56317937191E-002, -2.25934385771E+001
+6.82901000000E+006, +2.94324060348E-002, -2.25978473954E+001
+6.83100500000E+006, +2.83627396455E-002, -2.25775275898E+001
+6.83300000000E+006, +2.67183178731E-002, -2.25733921275E+001
+6.83499500000E+006, +2.35151929553E-002, -2.25649250625E+001
+6.83699000000E+006, +2.41124136728E-002, -2.25643751191E+001
+6.83898500000E+006, +2.15384583366E-002, -2.25621429157E+001
+6.84098000000E+006, +2.85944116822E-002, -2.25506815959E+001
+6.84297500000E+006, +2.83678895089E-002, -2.25371604094E+001
+6.84497000000E+006, +3.18687506190E-002, -2.25353629284E+001
+6.84696500000E+006, +3.22945091145E-002, -2.25201934821E+001
+6.84896000000E+006, +1.59281665183E-002, -2.25359042609E+001
+6.85095500000E+006, +2.38051805463E-002, -2.25158945346E+001
+6.85295000000E+006, +2.77560583436E-002, -2.25048981520E+001
+6.85494500000E+006, +3.16066076518E-002, -2.25064522179E+001
+6.85694000000E+006, +3.22761666164E-002, -2.24946365954E+001
+6.85893500000E+006, +3.29087679355E-002, -2.24856971599E+001
+6.86093000000E+006, +2.42388916577E-002, -2.24817842869E+001
+6.86292500000E+006, +3.07415616694E-002, -2.24782086274E+001
+6.86492000000E+006, +3.09258476658E-002, -2.24737977221E+001
+6.86691500000E+006, +2.37881636727E-002, -2.24680580858E+001
+6.86891000000E+006, +2.28685663859E-002, -2.24617545674E+001
+6.87090500000E+006, +2.85393940601E-002, -2.24492817110E+001
+6.87290000000E+006, +2.80393589090E-002, -2.24446511118E+001
+6.87489500000E+006, +3.20624777586E-002, -2.24377835667E+001
+6.87689000000E+006, +2.11038858494E-002, -2.24396652390E+001
+6.87888500000E+006, +3.58510121849E-002, -2.24184457950E+001
+6.88088000000E+006, +3.19356457779E-002, -2.24102178209E+001
+6.88287500000E+006, +2.80046442814E-002, -2.24168368180E+001
+6.88487000000E+006, +3.41889518061E-002, -2.23976788811E+001
+6.88686500000E+006, +2.84577645608E-002, -2.24013263120E+001
+6.88886000000E+006, +3.05368115998E-002, -2.23920420722E+001
+6.89085500000E+006, +2.63007630736E-002, -2.23927949317E+001
+6.89285000000E+006, +2.86884728801E-002, -2.23770767701E+001
+6.89484500000E+006, +3.14013259231E-002, -2.23657336166E+001
+6.89684000000E+006, +3.31723731975E-002, -2.23633326452E+001
+6.89883500000E+006, +2.78607431734E-002, -2.23585119506E+001
+6.90083000000E+006, +3.08262513926E-002, -2.23540577038E+001
+6.90282500000E+006, +2.08495791822E-002, -2.23464687214E+001
+6.90482000000E+006, +2.20250403232E-002, -2.23447033552E+001
+6.90681500000E+006, +3.53227543201E-002, -2.23282823551E+001
+6.90881000000E+006, +3.34677868961E-002, -2.23252615479E+001
+6.91080500000E+006, +2.50491775528E-002, -2.23180004980E+001
+6.91280000000E+006, +3.49347758006E-002, -2.23095287404E+001
+6.91479500000E+006, +2.69089382979E-002, -2.23064449126E+001
+6.91679000000E+006, +3.17062983876E-002, -2.23023570124E+001
+6.91878500000E+006, +2.49720521684E-002, -2.23024506000E+001
+6.92078000000E+006, +2.48357239339E-002, -2.22804031982E+001
+6.92277500000E+006, +2.51156369518E-002, -2.22814664208E+001
+6.92477000000E+006, +3.58311132591E-002, -2.22765306296E+001
+6.92676500000E+006, +2.84810151890E-002, -2.22716207477E+001
+6.92876000000E+006, +2.09847989061E-002, -2.22681559805E+001
+6.93075500000E+006, +2.69126299293E-002, -2.22631571486E+001
+6.93275000000E+006, +2.81728812657E-002, -2.22566846014E+001
+6.93474500000E+006, +2.31907112804E-002, -2.22539902215E+001
+6.93674000000E+006, +3.12613348380E-002, -2.22294052199E+001
+6.93873500000E+006, +2.48073459914E-002, -2.22332891331E+001
+6.94073000000E+006, +3.10115235251E-002, -2.22277342772E+001
+6.94272500000E+006, +2.06991180480E-002, -2.22205749561E+001
+6.94472000000E+006, +2.64989726712E-002, -2.22167342969E+001
+6.94671500000E+006, +2.72571867503E-002, -2.22074946302E+001
+6.94871000000E+006, +3.05328799874E-002, -2.21954217222E+001
+6.95070500000E+006, +2.99873935136E-002, -2.21845260887E+001
+6.95270000000E+006, +2.37784806953E-002, -2.21894197190E+001
