Time (s),VIN,IIN,VOUT,IOUT,"[""CRTL_A"", ""IN_A"", ""CRTL_B"", ""IN_B"", ""nEN"", ""GATE_1"", ""GATE_2""]"
6.300000000000001e-08,25.4495000576,1.6526375072,-50.93750911999999,-0.8437498111999999,19456
6.35e-08,25.480750059520002,1.657325007488,-50.93750911999999,-0.8124998144,19456
6.4e-08,25.496375060480002,1.657325007488,-50.93750911999999,-0.8437498111999999,19456
6.45e-08,25.46512505856,1.6526375072,-49.37500902400001,-0.7812498176,19456
6.5e-08,25.41825005568,1.649512507008,-46.25000883199999,-0.7499998207999998,19456
6.55e-08,25.35575005184,1.6463875068159999,-47.812508928,-0.7499998207999998,19456
6.600000000000001e-08,25.30887504896,1.649512507008,-47.812508928,-0.7187498239999999,19456
6.65e-08,25.26200004608,1.6526375072,-46.25000883199999,-0.6874998271999999,19456
6.7e-08,25.27762504704,1.654200007296,-43.125008640000004,-0.6874998271999999,19456
6.75e-08,25.35575005184,1.6526375072,-43.125008640000004,-0.6874998271999999,19456
6.8e-08,25.4495000576,1.649512507008,-43.125008640000004,-0.6562498304,19456
6.85e-08,25.480750059520002,1.651075007104,-41.562508543999996,-0.6249998336,19456
6.900000000000001e-08,25.41825005568,1.651075007104,-38.43750835200001,-0.6249998336,19456
6.950000000000001e-08,25.30887504896,1.649512507008,-41.562508543999996,-0.5937498368,19456
7e-08,25.24637504512,1.6526375072,-38.43750835200001,-0.5624998399999999,19456
7.05e-08,25.26200004608,1.654200007296,-38.43750835200001,-0.5312498431999999,19456
7.1e-08,25.26200004608,1.655762507392,-36.875008256,-0.49999984639999995,19456
7.15e-08,25.293250048,1.655762507392,-35.31250815999999,-0.4687498496,19456
7.200000000000001e-08,25.24637504512,1.654200007296,-33.750008063999985,-0.43749985280000003,19456
7.250000000000001e-08,25.19950004224,1.649512507008,-33.750008063999985,-0.40624985599999985,19456
7.3e-08,25.19950004224,1.649512507008,-32.187507968000006,-0.40624985599999985,19456
7.35e-08,25.24637504512,1.6526375072,-29.06250777599999,-0.3749998591999999,19456
7.4e-08,25.27762504704,1.6526375072,-30.625007871999998,-0.3749998591999999,19456
7.45e-08,25.30887504896,1.651075007104,-27.500007679999996,-0.3124998656,19456
7.500000000000001e-08,25.35575005184,1.6479500069119999,-27.500007679999996,-0.2812498688,19456
7.550000000000001e-08,25.3713750528,1.6463875068159999,-25.937507584000002,-0.3124998656,19456
7.6e-08,25.3713750528,1.64482500672,-25.937507584000002,-0.2812498688,19456
7.65e-08,25.32450004992,1.64482500672,-25.937507584000002,-0.24999987200000007,19456
7.7e-08,25.26200004608,1.6463875068159999,-19.6875072,-0.2187498751999999,19456
7.75e-08,25.2151250432,1.6463875068159999,-21.250007295999993,-0.18749987839999993,19456
