Time (s),VIN,IIN,VOUT,IOUT,"[""CRTL_A"", ""IN_A"", ""CRTL_B"", ""IN_B"", ""nEN"", ""GATE_1"", ""GATE_2""]"
3.2e-08,25.32137504896,1.6065375071999999,47.2912499904,0.755174993088,11264
3.25e-08,25.29012504704,1.6065375071999999,47.25999998848,0.7520499928959999,11264
3.3000000000000004e-08,25.21200004224,1.6065375071999999,47.30687499136,0.7520499928959999,11264
3.35e-08,25.18075004032,1.6065375071999999,47.30687499136,0.753612492992,3072
3.4e-08,25.19637504128,1.608100007296,47.2912499904,0.7520499928959999,3072
3.4500000000000005e-08,25.21200004224,1.609662507392,47.27562498944,0.755174993088,3072
3.5e-08,25.24325004416,1.609662507392,47.25999998848,0.755174993088,3072
3.55e-08,25.21200004224,1.608100007296,47.27562498944,0.753612492992,3072
3.6000000000000005e-08,25.16512503936,1.608100007296,47.30687499136,0.7520499928959999,3072
3.65e-08,25.1495000384,1.6049750071039999,47.35374999424,0.7504874927999999,3072
3.7e-08,25.18075004032,1.6065375071999999,47.3693749952,0.748924992704,3072
3.7500000000000005e-08,25.19637504128,1.609662507392,47.33812499328,0.748924992704,3072
3.8e-08,25.21200004224,1.609662507392,47.32249999232,0.748924992704,3072
3.85e-08,25.21200004224,1.608100007296,47.30687499136,0.748924992704,3072
3.9000000000000005e-08,25.2276250432,1.6065375071999999,47.32249999232,0.7520499928959999,3072
3.95e-08,25.305750048,1.6049750071039999,47.32249999232,0.7520499928959999,3072
4e-08,25.32137504896,1.6018500069119999,47.30687499136,0.7504874927999999,3072
4.0500000000000005e-08,25.35262505088,1.6065375071999999,47.25999998848,0.7504874927999999,3072
4.1e-08,25.35262505088,1.609662507392,47.25999998848,0.7504874927999999,3072
4.15e-08,25.33700004992,1.611225007488,47.25999998848,0.7520499928959999,3072
4.2000000000000006e-08,25.305750048,1.609662507392,47.2912499904,0.7504874927999999,3072
4.2500000000000003e-08,25.25887504512,1.611225007488,47.32249999232,0.753612492992,3072
4.3e-08,25.19637504128,1.608100007296,47.33812499328,0.753612492992,3072
4.3500000000000006e-08,25.13387503744,1.6049750071039999,47.2912499904,0.753612492992,3072
4.4000000000000004e-08,25.13387503744,1.6065375071999999,47.2912499904,0.7520499928959999,3072
4.45e-08,25.1495000384,1.609662507392,47.30687499136,0.753612492992,3072
4.5000000000000006e-08,25.19637504128,1.611225007488,47.35374999424,0.7520499928959999,3072
4.5500000000000004e-08,25.27450004608,1.611225007488,47.32249999232,0.753612492992,3072
4.6e-08,25.25887504512,1.6065375071999999,47.32249999232,0.756737493184,3072
4.6500000000000006e-08,25.24325004416,1.6049750071039999,47.2912499904,0.756737493184,3072
4.7000000000000004e-08,25.25887504512,1.608100007296,47.2912499904,0.75829999328,3072
4.75e-08,25.305750048,1.609662507392,47.25999998848,0.75829999328,3072
4.8000000000000006e-08,25.305750048,1.612787507584,47.22874998656,0.75829999328,3072
4.8500000000000004e-08,25.32137504896,1.611225007488,47.22874998656,0.755174993088,3072
4.9e-08,25.25887504512,1.608100007296,47.25999998848,0.756737493184,3072
4.95e-08,25.27450004608,1.608100007296,47.25999998848,0.756737493184,3072
5.0000000000000004e-08,25.305750048,1.608100007296,47.25999998848,0.755174993088,3072
5.05e-08,25.36825005184,1.612787507584,47.24437498752,0.755174993088,3072
5.1e-08,25.36825005184,1.612787507584,47.25999998848,0.753612492992,3072
5.1500000000000005e-08,25.305750048,1.612787507584,47.27562498944,0.7520499928959999,3072
5.2e-08,25.19637504128,1.611225007488,47.2912499904,0.7504874927999999,3072
5.25e-08,25.21200004224,1.608100007296,47.2912499904,0.7520499928959999,3072
5.3000000000000005e-08,25.36825005184,1.6065375071999999,47.27562498944,0.756737493184,3072
5.35e-08,25.52450006144,1.611225007488,47.2131249856,0.75829999328,3072
5.4e-08,25.57137506432,1.609662507392,47.22874998656,0.75829999328,3072
5.4500000000000005e-08,25.50887506048,1.608100007296,47.25999998848,0.755174993088,19456
5.5e-08,25.36825005184,1.6065375071999999,47.2912499904,0.7504874927999999,19456
5.55e-08,25.39950005376,1.609662507392,47.2912499904,0.7520499928959999,19456
5.6000000000000005e-08,25.50887506048,1.608100007296,47.24437498752,0.7520499928959999,19456
5.65e-08,25.58700006528,1.6065375071999999,47.2131249856,0.7504874927999999,19456
5.7e-08,25.5401250624,1.6049750071039999,47.22874998656,0.7504874927999999,19456
5.7500000000000005e-08,25.33700004992,1.6049750071039999,47.2912499904,0.748924992704,19456
5.8e-08,25.19637504128,1.609662507392,47.30687499136,0.748924992704,19456
5.85e-08,25.24325004416,1.612787507584,47.2912499904,0.748924992704,19456
5.9000000000000006e-08,25.39950005376,1.611225007488,47.25999998848,0.7504874927999999,19456
5.9500000000000003e-08,25.49325005952,1.6049750071039999,47.24437498752,0.7520499928959999,19456
6.000000000000001e-08,25.47762505856,1.59872500672,47.27562498944,0.755174993088,19456
6.05e-08,25.36825005184,1.6002875068159998,47.27562498944,0.755174993088,19456
6.1e-08,25.29012504704,1.609662507392,47.2912499904,0.753612492992,19456
6.15e-08,25.36825005184,1.61435000768,47.24437498752,0.7504874927999999,19456
6.2e-08,25.4620000576,1.609662507392,47.22874998656,0.7504874927999999,19456
6.250000000000001e-08,25.49325005952,1.6065375071999999,47.24437498752,0.753612492992,19456
6.300000000000001e-08,25.41512505472,1.6065375071999999,47.25999998848,0.753612492992,19456
6.35e-08,25.3838750528,1.608100007296,47.24437498752,0.7520499928959999,19456
6.4e-08,25.3838750528,1.609662507392,47.19749998464,0.7520499928959999,19456
6.45e-08,25.3838750528,1.609662507392,47.16624998272,0.753612492992,19456
6.5e-08,25.32137504896,1.608100007296,47.19749998464,0.756737493184,19456
6.55e-08,25.27450004608,1.608100007296,47.2131249856,0.755174993088,19456
6.600000000000001e-08,25.32137504896,1.6049750071039999,47.22874998656,0.755174993088,19456
6.65e-08,25.43075005568,1.6049750071039999,47.24437498752,0.75829999328,19456
6.7e-08,25.5401250624,1.6034125070079999,47.24437498752,0.75829999328,19456
6.75e-08,25.5401250624,1.6018500069119999,47.2131249856,0.75829999328,19456
6.8e-08,25.44637505664,1.6018500069119999,47.19749998464,0.75829999328,19456
6.85e-08,25.32137504896,1.6065375071999999,47.18187498368,0.756737493184,19456
6.900000000000001e-08,25.29012504704,1.609662507392,47.19749998464,0.753612492992,19456
6.950000000000001e-08,25.3838750528,1.608100007296,47.18187498368,0.7520499928959999,19456
7e-08,25.49325005952,1.6049750071039999,47.18187498368,0.753612492992,19456
7.05e-08,25.49325005952,1.6002875068159998,47.18187498368,0.75829999328,19456
7.1e-08,25.3838750528,1.59872500672,47.2131249856,0.756737493184,19456
7.15e-08,25.32137504896,1.6002875068159998,47.2131249856,0.753612492992,19456
7.200000000000001e-08,25.305750048,1.6065375071999999,47.2131249856,0.7520499928959999,19456
7.250000000000001e-08,25.32137504896,1.608100007296,47.22874998656,0.753612492992,19456
7.3e-08,25.32137504896,1.6065375071999999,47.22874998656,0.755174993088,19456
7.35e-08,25.32137504896,1.6034125070079999,47.22874998656,0.753612492992,19456
7.4e-08,25.32137504896,1.6002875068159998,47.24437498752,0.753612492992,19456
7.45e-08,25.3838750528,1.6049750071039999,47.25999998848,0.7520499928959999,19456
7.500000000000001e-08,25.39950005376,1.6065375071999999,47.24437498752,0.7504874927999999,19456
7.550000000000001e-08,25.32137504896,1.6065375071999999,47.19749998464,0.7520499928959999,19456
7.6e-08,25.29012504704,1.6049750071039999,47.16624998272,0.7520499928959999,19456
7.65e-08,25.29012504704,1.6018500069119999,47.134999980799996,0.753612492992,19456
7.7e-08,25.32137504896,1.6018500069119999,47.2131249856,0.755174993088,19456
7.75e-08,25.3838750528,1.6034125070079999,47.22874998656,0.756737493184,19456
7.800000000000001e-08,25.39950005376,1.6049750071039999,47.24437498752,0.75829999328,19456
7.850000000000001e-08,25.36825005184,1.6018500069119999,47.22874998656,0.761424993472,19456
7.9e-08,25.27450004608,1.6034125070079999,47.2131249856,0.759862493376,19456
7.95e-08,25.24325004416,1.6049750071039999,47.22874998656,0.755174993088,19456
8e-08,25.25887504512,1.6065375071999999,47.25999998848,0.7520499928959999,19456
8.05e-08,25.29012504704,1.609662507392,47.27562498944,0.755174993088,19456
8.100000000000001e-08,25.27450004608,1.6049750071039999,47.27562498944,0.75829999328,19456
8.150000000000001e-08,25.24325004416,1.6002875068159998,47.24437498752,0.759862493376,19456
8.2e-08,25.19637504128,1.6002875068159998,47.22874998656,0.756737493184,19456
8.25e-08,25.2276250432,1.6049750071039999,47.24437498752,0.753612492992,19456
8.3e-08,25.33700004992,1.609662507392,47.24437498752,0.7504874927999999,19456
8.35e-08,25.41512505472,1.6065375071999999,47.2131249856,0.753612492992,19456
8.400000000000001e-08,25.4620000576,1.6034125070079999,47.19749998464,0.755174993088,19456
8.450000000000001e-08,25.41512505472,1.6002875068159998,47.19749998464,0.756737493184,18432
8.500000000000001e-08,25.29012504704,1.59872500672,47.24437498752,0.755174993088,18432
8.55e-08,25.19637504128,1.6034125070079999,47.27562498944,0.753612492992,18432
8.6e-08,25.21200004224,1.6034125070079999,47.2912499904,0.755174993088,18432
8.65e-08,25.24325004416,1.6018500069119999,47.27562498944,0.75829999328,16384
8.700000000000001e-08,25.2276250432,1.6049750071039999,47.2912499904,0.761424993472,16384
8.750000000000001e-08,25.16512503936,1.6034125070079999,47.30687499136,0.761424993472,16384
8.800000000000001e-08,25.08700003456,1.6018500069119999,47.2912499904,0.764549993664,16384
8.85e-08,25.0713750336,1.6034125070079999,47.24437498752,0.76611249376,16384
8.9e-08,25.08700003456,1.6034125070079999,47.22874998656,0.767674993856,16384
8.95e-08,25.13387503744,1.6018500069119999,47.2131249856,0.76611249376,16384
9.000000000000001e-08,25.2276250432,1.59872500672,47.2131249856,0.764549993664,16384
9.050000000000001e-08,25.305750048,1.6002875068159998,47.27562498944,0.759862493376,16384
9.100000000000001e-08,25.35262505088,1.6018500069119999,47.30687499136,0.75829999328,16384
9.15e-08,25.35262505088,1.6018500069119999,47.25999998848,0.75829999328,16384
9.2e-08,25.305750048,1.6002875068159998,47.24437498752,0.759862493376,16384
9.25e-08,25.21200004224,1.6002875068159998,47.25999998848,0.75829999328,16384
9.300000000000001e-08,25.11825003648,1.6018500069119999,47.32249999232,0.759862493376,16384
9.350000000000001e-08,25.0713750336,1.6049750071039999,47.33812499328,0.761424993472,16384
9.400000000000001e-08,25.08700003456,1.6049750071039999,47.33812499328,0.762987493568,16384
9.45e-08,25.18075004032,1.6049750071039999,47.32249999232,0.761424993472,16384
9.5e-08,25.19637504128,1.6018500069119999,47.2912499904,0.762987493568,16384
9.55e-08,25.1495000384,1.6002875068159998,47.27562498944,0.764549993664,16384
9.600000000000001e-08,25.11825003648,1.6018500069119999,47.25999998848,0.764549993664,16384
9.650000000000001e-08,25.11825003648,1.6018500069119999,47.25999998848,0.764549993664,16384
9.700000000000001e-08,25.1495000384,1.6034125070079999,47.27562498944,0.762987493568,16384
9.75e-08,25.24325004416,1.6034125070079999,47.2912499904,0.761424993472,16384
9.8e-08,25.29012504704,1.6018500069119999,47.2912499904,0.761424993472,16384
9.85e-08,25.24325004416,1.6002875068159998,47.33812499328,0.762987493568,16384
9.9e-08,25.19637504128,1.6018500069119999,47.3693749952,0.761424993472,16384
9.950000000000001e-08,25.1495000384,1.6049750071039999,47.3693749952,0.761424993472,16384
1.0000000000000001e-07,25.08700003456,1.6049750071039999,47.35374999424,0.759862493376,16384
1.005e-07,25.04012503168,1.6034125070079999,47.33812499328,0.762987493568,16384
1.01e-07,25.02450003072,1.6002875068159998,47.3693749952,0.76611249376,16384
1.015e-07,25.02450003072,1.6002875068159998,47.35374999424,0.76611249376,16384
1.02e-07,25.05575003264,1.6018500069119999,47.32249999232,0.767674993856,16640
1.0250000000000001e-07,25.13387503744,1.59872500672,47.2912499904,0.767674993856,16640
1.0300000000000001e-07,25.13387503744,1.59872500672,47.2912499904,0.76611249376,16640
1.0350000000000001e-07,25.13387503744,1.597162506624,47.2912499904,0.764549993664,16640
1.04e-07,25.11825003648,1.59872500672,47.2912499904,0.761424993472,17152
1.045e-07,25.11825003648,1.6002875068159998,47.27562498944,0.759862493376,17152
1.05e-07,25.13387503744,1.6018500069119999,47.30687499136,0.759862493376,17152
1.0550000000000001e-07,25.1495000384,1.6018500069119999,47.35374999424,0.761424993472,17152
1.0600000000000001e-07,25.13387503744,1.6002875068159998,47.3693749952,0.764549993664,768
1.0650000000000001e-07,25.05575003264,1.6018500069119999,47.40062499712,0.767674993856,768
1.07e-07,25.00887502976,1.6034125070079999,47.40062499712,0.7692374939519999,768
1.075e-07,25.02450003072,1.6049750071039999,47.3693749952,0.7692374939519999,768
1.08e-07,25.04012503168,1.6018500069119999,47.35374999424,0.767674993856,768
1.0850000000000001e-07,25.02450003072,1.59872500672,47.32249999232,0.7692374939519999,768
1.0900000000000001e-07,24.97762502784,1.59872500672,47.32249999232,0.7692374939519999,768
1.0950000000000001e-07,24.94637502592,1.6018500069119999,47.27562498944,0.76611249376,768
1.1e-07,24.9932500288,1.6034125070079999,47.27562498944,0.762987493568,768
1.105e-07,25.0713750336,1.59872500672,47.2912499904,0.764549993664,768
1.11e-07,25.11825003648,1.597162506624,47.32249999232,0.76611249376,768
1.1150000000000001e-07,25.1495000384,1.594037506432,47.33812499328,0.764549993664,768
