Time (s),V_TANK_IN,I_PRI,V_TANK_OUT
4.21e-07,-43.749993472,-0.531250048,26.56249856
4.215e-07,-40.62499328,-0.531250048,26.56249856
4.2200000000000005e-07,-42.187493376000006,-0.5625000448,26.56249856
4.2250000000000003e-07,-42.187493376000006,-0.531250048,24.999998464
4.23e-07,-42.187493376000006,-0.5625000448,26.56249856
4.235e-07,-43.749993472,-0.5937500416,26.56249856
4.2400000000000004e-07,-43.749993472,-0.6250000384000001,26.56249856
4.245e-07,-42.187493376000006,-0.5937500416,26.56249856
4.25e-07,-40.62499328,-0.6250000384000001,28.124998656000002
4.2550000000000004e-07,-42.187493376000006,-0.6562500352,24.999998464
4.2600000000000003e-07,-43.749993472,-0.6562500352,26.56249856
4.265e-07,-43.749993472,-0.6562500352,26.56249856
4.2700000000000005e-07,-43.749993472,-0.687500032,28.124998656000002
4.2750000000000004e-07,-39.062493184000004,-0.687500032,26.56249856
4.28e-07,-40.62499328,-0.687500032,26.56249856
4.285e-07,-39.062493184000004,-0.687500032,26.56249856
4.2900000000000004e-07,-42.187493376000006,-0.7187500287999999,26.56249856
4.2950000000000003e-07,-40.62499328,-0.7187500287999999,26.56249856
4.3e-07,-42.187493376000006,-0.7500000256,24.999998464
4.3050000000000005e-07,-39.062493184000004,-0.7500000256,26.56249856
4.3100000000000003e-07,-40.62499328,-0.7187500287999999,28.124998656000002
4.315e-07,-39.062493184000004,-0.7500000256,26.56249856
4.32e-07,-37.499993088,-0.7812500224000001,26.56249856
4.3250000000000004e-07,-39.062493184000004,-0.7812500224000001,24.999998464
4.33e-07,-39.062493184000004,-0.7812500224000001,28.124998656000002
4.335e-07,-39.062493184000004,-0.7812500224000001,26.56249856
4.3400000000000005e-07,-37.499993088,-0.8125000192,26.56249856
4.3450000000000003e-07,-37.499993088,-0.8125000192,24.999998464
4.35e-07,-39.062493184000004,-0.8125000192,28.124998656000002
4.355e-07,-37.499993088,-0.8125000192,26.56249856
4.3600000000000004e-07,-39.062493184000004,-0.8125000192,26.56249856
4.365e-07,-35.937492992,-0.843750016,26.56249856
4.37e-07,-39.062493184000004,-0.8125000192,26.56249856
4.3750000000000005e-07,-39.062493184000004,-0.843750016,26.56249856
4.3800000000000003e-07,-39.062493184000004,-0.8125000192,26.56249856
4.385e-07,-39.062493184000004,-0.8125000192,26.56249856
4.3900000000000005e-07,-39.062493184000004,-0.8125000192,28.124998656000002
4.3950000000000004e-07,-37.499993088,-0.843750016,28.124998656000002
4.4e-07,-37.499993088,-0.843750016,26.56249856
4.405e-07,-40.62499328,-0.843750016,26.56249856
4.4100000000000004e-07,-39.062493184000004,-0.8750000128,28.124998656000002
4.4150000000000003e-07,-39.062493184000004,-0.843750016,24.999998464
4.42e-07,-39.062493184000004,-0.8125000192,24.999998464
4.4250000000000005e-07,-39.062493184000004,-0.8125000192,24.999998464
4.4300000000000004e-07,-39.062493184000004,-0.843750016,28.124998656000002
4.435e-07,-40.62499328,-0.843750016,24.999998464
4.44e-07,-40.62499328,-0.843750016,26.56249856
4.4450000000000004e-07,-39.062493184000004,-0.8125000192,26.56249856
4.4500000000000003e-07,-40.62499328,-0.8125000192,24.999998464
4.455e-07,-39.062493184000004,-0.843750016,26.56249856
4.4600000000000005e-07,-39.062493184000004,-0.843750016,24.999998464
4.4650000000000003e-07,-39.062493184000004,-0.8125000192,24.999998464
4.47e-07,-40.62499328,-0.8125000192,26.56249856
4.475e-07,-40.62499328,-0.8125000192,24.999998464
4.4800000000000004e-07,-40.62499328,-0.843750016,24.999998464
4.485e-07,-40.62499328,-0.8125000192,26.56249856
4.49e-07,-39.062493184000004,-0.8125000192,26.56249856
4.4950000000000005e-07,-42.187493376000006,-0.7812500224000001,24.999998464
4.5000000000000003e-07,-40.62499328,-0.7812500224000001,23.437498368
4.505e-07,-42.187493376000006,-0.7812500224000001,23.437498368
4.51e-07,-43.749993472,-0.7812500224000001,26.56249856
4.5150000000000004e-07,-42.187493376000006,-0.7500000256,23.437498368
4.52e-07,-42.187493376000006,-0.7812500224000001,23.437498368
4.525e-07,-40.62499328,-0.7187500287999999,21.874998272
4.5300000000000005e-07,-42.187493376000006,-0.7187500287999999,20.312498176000002
4.5350000000000003e-07,-42.187493376000006,-0.7500000256,20.312498176000002
4.54e-07,-42.187493376000006,-0.7500000256,18.74999808
4.5450000000000005e-07,-42.187493376000006,-0.7187500287999999,18.74999808
4.5500000000000004e-07,-40.62499328,-0.687500032,20.312498176000002
4.555e-07,-40.62499328,-0.687500032,17.187497984000004
4.56e-07,-40.62499328,-0.687500032,17.187497984000004
4.5650000000000004e-07,-42.187493376000006,-0.687500032,15.624997888000003
4.5700000000000003e-07,-42.187493376000006,-0.6562500352,14.062497792000002
4.575e-07,-40.62499328,-0.6562500352,9.374997504
4.5800000000000005e-07,-42.187493376000006,-0.6562500352,9.374997504
4.5850000000000004e-07,-42.187493376000006,-0.687500032,7.812497407999999
4.59e-07,-42.187493376000006,-0.6562500352,9.374997504
4.595e-07,-42.187493376000006,-0.6250000384000001,4.687497216000004
4.6000000000000004e-07,-42.187493376000006,-0.6250000384000001,3.1249971200000033
4.6050000000000003e-07,-40.62499328,-0.6250000384000001,1.5624970240000025
4.61e-07,-43.749993472,-0.5625000448,-3.071999998383035e-06
4.6150000000000005e-07,-42.187493376000006,-0.5937500416,-1.5625031679999992
4.6200000000000003e-07,-42.187493376000006,-0.5625000448,-4.687503360000001
4.625e-07,-40.62499328,-0.531250048,-6.250003456000002
4.63e-07,-40.62499328,-0.531250048,-6.250003456000002
4.6350000000000004e-07,-40.62499328,-0.5625000448,-9.375003647999996
4.64e-07,-39.062493184000004,-0.531250048,-10.937503743999997
4.645e-07,-40.62499328,-0.531250048,-12.500003839999998
4.6500000000000005e-07,-40.62499328,-0.5000000512,-12.500003839999998
4.6550000000000003e-07,-39.062493184000004,-0.5000000512,-15.625004031999993
4.66e-07,-37.499993088,-0.5000000512,-18.750004223999994
4.6650000000000005e-07,-37.499993088,-0.5000000512,-20.312504320000002
4.6700000000000004e-07,-37.499993088,-0.46875005440000006,-18.750004223999994
4.675e-07,-35.937492992,-0.4375000576,-23.437504512000004
4.68e-07,-34.37499289600001,-0.46875005440000006,-23.437504512000004
4.6850000000000005e-07,-31.249992704000007,-0.4375000576,-26.56250470399999
4.6900000000000003e-07,-31.249992704000007,-0.40625006080000003,-25.000004607999998
4.695e-07,-28.124992512000006,-0.40625006080000003,-26.56250470399999
4.7000000000000005e-07,-28.124992512000006,-0.40625006080000003,-26.56250470399999
4.7050000000000004e-07,-26.562492415999998,-0.37500006399999997,-29.687504895999993
4.71e-07,-26.562492415999998,-0.3437500672,-28.1250048
4.715e-07,-23.43749222400001,-0.3437500672,-31.250004992
4.7200000000000004e-07,-21.874992128000002,-0.3437500672,-31.250004992
4.7250000000000003e-07,-18.749991936000015,-0.31250007040000005,-31.250004992
4.73e-07,-17.187491840000007,-0.2812500736,-31.250004992
4.7350000000000005e-07,-15.624991743999999,-0.31250007040000005,-31.250004992
4.7400000000000004e-07,-15.624991743999999,-0.2500000768,-31.250004992
4.745e-07,-12.499991552000012,-0.2500000768,-32.812505087999995
4.75e-07,-12.499991552000012,-0.21875008000000007,-29.687504895999993
4.7550000000000004e-07,-9.374991359999996,-0.2500000768,-32.812505087999995
4.7600000000000003e-07,-7.812491264000016,-0.21875008000000007,-29.687504895999993
4.765e-07,-3.1249909759999923,-0.21875008000000007,-32.812505087999995
4.77e-07,-3.1249909759999923,-0.15625008640000004,-32.812505087999995
4.775e-07,9.215999995149105e-06,-0.15625008640000004,-31.250004992
4.78e-07,9.215999995149105e-06,-0.15625008640000004,-32.812505087999995
4.785000000000001e-07,3.1250094079999826,-0.12500008960000009,-34.375005184
4.79e-07,4.687509503999991,-0.12500008960000009,-32.812505087999995
4.795e-07,6.2500095999999985,-0.09375009280000002,-32.812505087999995
4.800000000000001e-07,6.2500095999999985,-0.12500008960000009,-32.812505087999995
4.805e-07,7.812509696000006,-0.06250009600000006,-32.812505087999995
4.81e-07,9.375009791999986,-0.03125009919999999,-32.812505087999995
4.815000000000001e-07,10.937509887999994,-0.03125009919999999,-32.812505087999995
4.82e-07,15.62501017599999,-0.03125009919999999,-32.812505087999995
4.825e-07,15.62501017599999,-1.02400000034919e-07,-34.375005184
4.830000000000001e-07,15.62501017599999,0.031249894399999922,-32.812505087999995
4.835e-07,15.62501017599999,0.031249894399999922,-34.375005184
4.84e-07,20.312510463999985,0.06249989119999988,-32.812505087999995
4.845e-07,21.875010559999993,0.06249989119999988,-34.375005184
4.85e-07,18.750010368000005,0.09374988800000006,-34.375005184
4.855e-07,23.437510656,0.09374988800000006,-32.812505087999995
4.86e-07,23.437510656,0.09374988800000006,-32.812505087999995
4.865e-07,23.437510656,0.15624988159999997,-34.375005184
4.870000000000001e-07,25.00001075199998,0.15624988159999997,-31.250004992
4.875e-07,26.562510847999988,0.15624988159999997,-31.250004992
4.88e-07,29.687511040000004,0.15624988159999997,-32.812505087999995
4.885000000000001e-07,31.250011135999983,0.18749987839999993,-31.250004992
4.89e-07,29.687511040000004,0.2187498751999999,-31.250004992
4.895e-07,31.250011135999983,0.18749987839999993,-29.687504895999993
4.900000000000001e-07,32.81251123199999,0.2187498751999999,-31.250004992
4.905e-07,32.81251123199999,0.2187498751999999,-31.250004992
4.91e-07,32.81251123199999,0.24999987200000007,-29.687504895999993
4.915000000000001e-07,32.81251123199999,0.3124998656,-32.812505087999995
4.92e-07,32.81251123199999,0.2812498688,-29.687504895999993
4.925e-07,34.375011328,0.3124998656,-31.250004992
4.93e-07,34.375011328,0.34374986239999994,-31.250004992
4.935e-07,35.93751142400001,0.34374986239999994,-29.687504895999993
4.940000000000001e-07,34.375011328,0.34374986239999994,-31.250004992
4.945e-07,35.93751142400001,0.3749998591999999,-31.250004992
4.95e-07,35.93751142400001,0.3749998591999999,-28.1250048
4.955000000000001e-07,37.50001151999999,0.40624985599999985,-31.250004992
4.96e-07,35.93751142400001,0.3749998591999999,-31.250004992
4.965e-07,37.50001151999999,0.43749985280000003,-29.687504895999993
4.970000000000001e-07,37.50001151999999,0.43749985280000003,-29.687504895999993
4.975e-07,35.93751142400001,0.43749985280000003,-31.250004992
4.98e-07,37.50001151999999,0.43749985280000003,-31.250004992
4.985000000000001e-07,37.50001151999999,0.4687498496,-32.812505087999995
4.99e-07,35.93751142400001,0.49999984639999995,-29.687504895999993
4.995e-07,37.50001151999999,0.4687498496,-31.250004992
