Time (s),V_TANK_IN,I_PRI,V_TANK_OUT,I_SEC
3.23e-07,-31.250027520000003,-0.6875001344,-62.499983360000016,1.1875004928
3.235e-07,-31.250027520000003,-0.6875001344,-59.374983680000014,1.2500004864000003
3.2400000000000004e-07,-28.125027839999973,-0.5625001472,-56.24998400000001,1.1875004928
3.2450000000000003e-07,-28.125027839999973,-0.6250001408000001,-59.374983680000014,1.1875004928
3.25e-07,-21.87502847999997,-0.5000001536,-62.499983360000016,1.1875004928
3.255e-07,-18.750028799999995,-0.5625001472,-62.499983360000016,1.1875004928
3.2600000000000003e-07,-18.750028799999995,-0.5625001472,-59.374983680000014,1.2500004864000003
3.265e-07,-15.625029119999965,-0.5625001472,-62.499983360000016,1.2500004864000003
3.27e-07,-12.500029439999992,-0.5000001536,-62.499983360000016,1.2500004864000003
3.2750000000000004e-07,-6.250030079999988,-0.5000001536,-68.74998272000002,1.1875004928
3.28e-07,-6.250030079999988,-0.43750016000000014,-65.62498304000002,1.2500004864000003
3.285e-07,3.1249689599999897,-0.5000001536,-65.62498304000002,1.2500004864000003
3.29e-07,3.1249689599999897,-0.43750016000000014,-65.62498304000002,1.3125004799999997
3.2950000000000003e-07,6.24996864000002,-0.3750001664,-65.62498304000002,1.2500004864000003
3.3e-07,9.374968319999994,-0.3750001664,-65.62498304000002,1.2500004864000003
3.305e-07,12.499968000000024,-0.3125001728000001,-65.62498304000002,1.2500004864000003
3.3100000000000004e-07,12.499968000000024,-0.3750001664,-68.74998272000002,1.3125004799999997
3.315e-07,18.749967360000028,-0.3125001728000001,-65.62498304000002,1.3750004736
3.32e-07,21.87496704,-0.18750018560000004,-62.499983360000016,1.2500004864000003
3.3250000000000005e-07,18.749967360000028,-0.25000017920000017,-68.74998272000002,1.2500004864000003
3.3300000000000003e-07,28.124966400000005,-0.18750018560000004,-68.74998272000002,1.1875004928
3.335e-07,28.124966400000005,-0.18750018560000004,-68.74998272000002,1.2500004864000003
3.34e-07,34.37496576000001,-0.18750018560000004,-65.62498304000002,1.2500004864000003
3.3450000000000004e-07,31.249966080000036,-0.12500019200000012,-68.74998272000002,1.2500004864000003
3.35e-07,37.49996544000004,-0.12500019200000012,-68.74998272000002,1.2500004864000003
3.355e-07,40.62496512000001,-0.06250019839999998,-71.87498240000002,1.2500004864000003
3.3600000000000004e-07,34.37496576000001,-0.06250019839999998,-68.74998272000002,1.3125004799999997
3.3650000000000003e-07,40.62496512000001,-0.06250019839999998,-68.74998272000002,1.2500004864000003
3.37e-07,43.74996480000004,-0.06250019839999998,-65.62498304000002,1.3125004799999997
3.375e-07,43.74996480000004,-2.04800000069838e-07,-68.74998272000002,1.2500004864000003
3.3800000000000004e-07,43.74996480000004,0.062499788799999845,-65.62498304000002,1.3125004799999997
3.385e-07,43.74996480000004,0.062499788799999845,-68.74998272000002,1.3125004799999997
3.39e-07,43.74996480000004,0.062499788799999845,-68.74998272000002,1.2500004864000003
3.3950000000000004e-07,40.62496512000001,0.062499788799999845,-65.62498304000002,1.2500004864000003
3.4000000000000003e-07,40.62496512000001,0.12499978239999976,-65.62498304000002,1.1875004928
3.405e-07,40.62496512000001,0.12499978239999976,-65.62498304000002,1.1875004928
3.41e-07,46.87496448000002,0.18749977600000012,-65.62498304000002,1.1875004928
3.4150000000000003e-07,43.74996480000004,0.18749977600000012,-68.74998272000002,1.1875004928
3.42e-07,43.74996480000004,0.24999976960000003,-62.499983360000016,1.2500004864000003
3.425e-07,40.62496512000001,0.24999976960000003,-68.74998272000002,1.2500004864000003
3.4300000000000004e-07,37.49996544000004,0.18749977600000012,-62.499983360000016,1.1875004928
3.435e-07,43.74996480000004,0.24999976960000003,-65.62498304000002,1.1875004928
3.44e-07,40.62496512000001,0.31249976319999995,-65.62498304000002,1.1875004928
3.4450000000000005e-07,43.74996480000004,0.31249976319999995,-62.499983360000016,1.2500004864000003
3.4500000000000003e-07,43.74996480000004,0.31249976319999995,-62.499983360000016,1.1875004928
3.455e-07,43.74996480000004,0.37499975679999986,-65.62498304000002,1.1250004992000004
3.46e-07,43.74996480000004,0.4374997503999998,-59.374983680000014,1.1250004992000004
3.4650000000000004e-07,46.87496448000002,0.4374997503999998,-62.499983360000016,1.1250004992000004
3.47e-07,46.87496448000002,0.4374997503999998,-62.499983360000016,1.0625005056
3.475e-07,46.87496448000002,0.49999974400000013,-62.499983360000016,1.1250004992000004
3.4800000000000005e-07,46.87496448000002,0.49999974400000013,-59.374983680000014,1.0000005119999997
3.4850000000000003e-07,43.74996480000004,0.49999974400000013,-56.24998400000001,1.0000005119999997
3.49e-07,49.99996415999999,0.5624997376,-59.374983680000014,1.0000005119999997
3.495e-07,49.99996415999999,0.49999974400000013,-62.499983360000016,1.0000005119999997
3.5000000000000004e-07,49.99996415999999,0.5624997376,-56.24998400000001,1.0000005119999997
3.505e-07,46.87496448000002,0.6249997312,-59.374983680000014,1.0625005056
3.51e-07,49.99996415999999,0.6249997312,-56.24998400000001,1.0000005119999997
3.5150000000000004e-07,53.12496384000002,0.6249997312,-59.374983680000014,1.0000005119999997
3.5200000000000003e-07,49.99996415999999,0.6874997247999999,-59.374983680000014,0.9375005184000003
3.525e-07,56.249963519999994,0.6874997247999999,-56.24998400000001,1.0000005119999997
3.53e-07,53.12496384000002,0.6249997312,-53.12498432000001,0.9375005184000003
3.5350000000000004e-07,53.12496384000002,0.6874997247999999,-56.24998400000001,0.8750005247999999
3.54e-07,53.12496384000002,0.6874997247999999,-49.99998464000001,0.9375005184000003
3.545e-07,53.12496384000002,0.7499997183999998,-49.99998464000001,0.8750005247999999
3.5500000000000004e-07,53.12496384000002,0.7499997183999998,-53.12498432000001,0.8750005247999999
3.5550000000000003e-07,53.12496384000002,0.8124997119999997,-49.99998464000001,0.8750005247999999
3.56e-07,56.249963519999994,0.8124997119999997,-43.749985280000004,0.7500005376000001
3.565e-07,53.12496384000002,0.8749997056000001,-46.874984960000006,0.7500005376000001
3.5700000000000003e-07,56.249963519999994,0.8749997056000001,-46.874984960000006,0.8125005312000004
3.575e-07,53.12496384000002,0.8749997056000001,-46.874984960000006,0.8125005312000004
3.58e-07,53.12496384000002,0.8124997119999997,-43.749985280000004,0.6875005440000006
3.5850000000000004e-07,49.99996415999999,0.8749997056000001,-43.749985280000004,0.8125005312000004
3.59e-07,53.12496384000002,0.8749997056000001,-40.6249856,0.6875005440000006
3.595e-07,53.12496384000002,0.8749997056000001,-43.749985280000004,0.6250005504000002
3.6000000000000005e-07,46.87496448000002,0.9374996992,-40.6249856,0.6250005504000002
3.6050000000000003e-07,49.99996415999999,0.8124997119999997,-40.6249856,0.6875005440000006
3.61e-07,46.87496448000002,0.9374996992,-40.6249856,0.6875005440000006
3.615e-07,46.87496448000002,0.9999996927999999,-43.749985280000004,0.5625005567999999
3.6200000000000004e-07,46.87496448000002,0.9999996927999999,-34.37498624,0.5000005632000004
3.625e-07,46.87496448000002,0.9374996992,-34.37498624,0.5625005567999999
3.63e-07,46.87496448000002,0.9374996992,-37.49998592,0.5625005567999999
3.6350000000000005e-07,43.74996480000004,0.9999996927999999,-34.37498624,0.5625005567999999
3.6400000000000003e-07,46.87496448000002,1.0624996863999998,-31.249986559999996,0.5000005632000004
3.645e-07,43.74996480000004,1.0624996863999998,-31.249986559999996,0.43750056960000006
3.65e-07,46.87496448000002,0.9999996927999999,-31.249986559999996,0.43750056960000006
3.6550000000000004e-07,43.74996480000004,0.9999996927999999,-31.249986559999996,0.3125005824000002
3.66e-07,40.62496512000001,0.9999996927999999,-24.999987200000007,0.3125005824000002
3.665e-07,37.49996544000004,1.0624996863999998,-28.124986879999994,0.3750005760000006
3.6700000000000004e-07,43.74996480000004,1.0624996863999998,-24.999987200000007,0.3125005824000002
3.6750000000000003e-07,46.87496448000002,1.1249996799999997,-24.999987200000007,0.3125005824000002
3.68e-07,40.62496512000001,1.1874996736,-21.874987520000005,0.25000058879999987
3.685e-07,46.87496448000002,1.0624996863999998,-21.874987520000005,0.1875005952000004
3.6900000000000004e-07,43.74996480000004,0.9999996927999999,-18.749987840000003,0.25000058879999987
3.695e-07,43.74996480000004,1.0624996863999998,-18.749987840000003,0.1875005952000004
3.7e-07,43.74996480000004,1.1249996799999997,-15.624988160000001,0.12500060160000004
3.7050000000000004e-07,43.74996480000004,1.1249996799999997,-15.624988160000001,0.12500060160000004
3.7100000000000003e-07,49.99996415999999,1.1249996799999997,-15.624988160000001,0.12500060160000004
3.715e-07,46.87496448000002,1.1249996799999997,-12.499988480000013,0.12500060160000004
3.7200000000000005e-07,46.87496448000002,1.1249996799999997,-12.499988480000013,0.06250060800000057
3.7250000000000003e-07,46.87496448000002,1.1249996799999997,-9.374988800000011,6.14400000209514e-07
3.73e-07,49.99996415999999,1.1249996799999997,-9.374988800000011,6.14400000209514e-07
3.735e-07,46.87496448000002,1.1249996799999997,-12.499988480000013,-0.06249937920000015
3.7400000000000004e-07,46.87496448000002,1.1249996799999997,-3.1249894400000073,-0.06249937920000015
3.745e-07,49.99996415999999,1.1249996799999997,-6.249989120000009,-0.06249937920000015
3.75e-07,49.99996415999999,1.0624996863999998,1.0239999994610116e-05,-0.12499937279999962
3.7550000000000005e-07,49.99996415999999,1.0624996863999998,-3.1249894400000073,-0.12499937279999962
3.7600000000000003e-07,46.87496448000002,1.1874996736,1.0239999994610116e-05,-0.18749936639999998
3.765e-07,49.99996415999999,1.1249996799999997,1.0239999994610116e-05,-0.18749936639999998
3.77e-07,46.87496448000002,1.1249996799999997,1.0239999994610116e-05,-0.24999935999999945
3.7750000000000004e-07,46.87496448000002,1.1249996799999997,1.0239999994610116e-05,-0.24999935999999945
3.78e-07,46.87496448000002,1.0624996863999998,6.2500095999999985,-0.24999935999999945
3.785e-07,43.74996480000004,1.1249996799999997,6.2500095999999985,-0.24999935999999945
3.7900000000000005e-07,43.74996480000004,1.0624996863999998,3.1250099199999966,-0.37499934720000017
3.7950000000000003e-07,43.74996480000004,1.0624996863999998,6.2500095999999985,-0.37499934720000017
3.8e-07,43.74996480000004,1.1249996799999997,12.500008960000002,-0.43749934079999964
3.805e-07,40.62496512000001,1.0624996863999998,12.500008960000002,-0.43749934079999964
3.8100000000000004e-07,43.74996480000004,0.9999996927999999,12.500008960000002,-0.43749934079999964
3.815e-07,43.74996480000004,0.9999996927999999,12.500008960000002,-0.4999993344
3.82e-07,40.62496512000001,0.9999996927999999,18.750008319999992,-0.4999993344
3.8250000000000004e-07,37.49996544000004,1.0624996863999998,15.62500863999999,-0.4999993344
3.8300000000000003e-07,40.62496512000001,0.9999996927999999,18.750008319999992,-0.4999993344
3.835e-07,40.62496512000001,1.0624996863999998,18.750008319999992,-0.5624993279999995
3.8400000000000005e-07,37.49996544000004,1.0624996863999998,18.750008319999992,-0.5624993279999995
3.8450000000000004e-07,40.62496512000001,0.9999996927999999,21.875007999999994,-0.6249993215999998
3.85e-07,40.62496512000001,0.9999996927999999,21.875007999999994,-0.6249993215999998
3.855e-07,34.37496576000001,0.9999996927999999,21.875007999999994,-0.6874993152000002
3.8600000000000004e-07,34.37496576000001,0.9999996927999999,28.125007359999998,-0.6249993215999998
3.865e-07,37.49996544000004,0.9999996927999999,28.125007359999998,-0.6874993152000002
3.87e-07,37.49996544000004,0.9999996927999999,25.000007679999996,-0.6874993152000002
3.8750000000000005e-07,37.49996544000004,0.9374996992,31.25000704,-0.7499993087999997
3.8800000000000003e-07,37.49996544000004,0.9999996927999999,31.25000704,-0.8124993024
3.885e-07,34.37496576000001,0.9374996992,31.25000704,-0.8124993024
3.89e-07,37.49996544000004,0.9374996992,31.25000704,-0.8124993024
3.8950000000000004e-07,34.37496576000001,0.9374996992,31.25000704,-0.8124993024
3.9e-07,34.37496576000001,0.8749997056000001,37.5000064,-0.8124993024
3.905e-07,34.37496576000001,0.9374996992,34.37500672,-0.8749992959999995
3.9100000000000005e-07,34.37496576000001,0.9374996992,37.5000064,-0.8124993024
3.9150000000000003e-07,37.49996544000004,0.8749997056000001,34.37500672,-0.8749992959999995
3.92e-07,31.249966080000036,0.9374996992,40.62500608,-0.9374992895999998
3.925e-07,37.49996544000004,0.8124997119999997,37.5000064,-0.9374992895999998
3.9300000000000004e-07,31.249966080000036,0.8124997119999997,40.62500608,-0.8749992959999995
3.935e-07,34.37496576000001,0.8749997056000001,40.62500608,-0.9374992895999998
3.94e-07,31.249966080000036,0.8124997119999997,43.75000575999999,-1.0624992767999997
3.9450000000000005e-07,34.37496576000001,0.7499997183999998,43.75000575999999,-0.9999992831999993
3.9500000000000003e-07,34.37496576000001,0.7499997183999998,43.75000575999999,-0.9999992831999993
3.955e-07,31.249966080000036,0.7499997183999998,46.875005439999995,-0.9999992831999993
3.96e-07,31.249966080000036,0.7499997183999998,50.00000512,-1.1249992704
3.9650000000000004e-07,28.124966400000005,0.6874997247999999,46.875005439999995,-1.0624992767999997
3.97e-07,28.124966400000005,0.6874997247999999,43.75000575999999,-1.1249992704
3.975e-07,24.99996672000003,0.6874997247999999,43.75000575999999,-1.1249992704
3.9800000000000004e-07,24.99996672000003,0.6874997247999999,50.00000512,-1.1249992704
3.9850000000000003e-07,18.749967360000028,0.6874997247999999,50.00000512,-1.1249992704
3.99e-07,18.749967360000028,0.6249997312,50.00000512,-1.0624992767999997
3.9950000000000005e-07,21.87496704,0.6249997312,53.1250048,-1.1249992704
4.0000000000000003e-07,18.749967360000028,0.6249997312,53.1250048,-1.1249992704
4.005e-07,15.624967679999997,0.6249997312,53.1250048,-1.1874992639999995
4.01e-07,12.499968000000024,0.5624997376,53.1250048,-1.1249992704
4.0150000000000004e-07,9.374968319999994,0.5624997376,53.1250048,-1.1249992704
4.02e-07,9.374968319999994,0.5624997376,56.25000448,-1.1874992639999995
4.025e-07,9.374968319999994,0.49999974400000013,59.375004159999996,-1.1874992639999995
4.0300000000000005e-07,6.24996864000002,0.4374997503999998,56.25000448,-1.1874992639999995
4.0350000000000003e-07,-3.071999998383035e-05,0.49999974400000013,56.25000448,-1.2499992575999999
4.04e-07,-3.071999998383035e-05,0.4374997503999998,59.375004159999996,-1.3124992511999993
4.045e-07,-6.250030079999988,0.4374997503999998,59.375004159999996,-1.2499992575999999
4.0500000000000004e-07,-6.250030079999988,0.4374997503999998,62.50000384,-1.1874992639999995
4.055e-07,-12.500029439999992,0.37499975679999986,56.25000448,-1.3124992511999993
4.06e-07,-15.625029119999965,0.37499975679999986,62.50000384,-1.2499992575999999
4.0650000000000005e-07,-21.87502847999997,0.37499975679999986,59.375004159999996,-1.2499992575999999
4.0700000000000003e-07,-18.750028799999995,0.24999976960000003,59.375004159999996,-1.2499992575999999
4.075e-07,-21.87502847999997,0.37499975679999986,59.375004159999996,-1.2499992575999999
4.08e-07,-28.125027839999973,0.31249976319999995,59.375004159999996,-1.2499992575999999
4.0850000000000004e-07,-31.250027520000003,0.24999976960000003,59.375004159999996,-1.2499992575999999
4.09e-07,-34.37502719999998,0.18749977600000012,62.50000384,-1.3124992511999993
4.095e-07,-37.50002688000001,0.24999976960000003,56.25000448,-1.3124992511999993
4.1000000000000004e-07,-40.62502655999998,0.18749977600000012,62.50000384,-1.3124992511999993
4.1050000000000003e-07,-43.75002624000001,0.12499978239999976,59.375004159999996,-1.2499992575999999
4.11e-07,-40.62502655999998,0.12499978239999976,62.50000384,-1.3124992511999993
4.1150000000000005e-07,-46.875025919999985,0.12499978239999976,62.50000384,-1.2499992575999999
4.1200000000000004e-07,-46.875025919999985,0.12499978239999976,62.50000384,-1.3124992511999993
4.125e-07,-53.12502527999999,0.062499788799999845,59.375004159999996,-1.3124992511999993
4.13e-07,-53.12502527999999,0.062499788799999845,59.375004159999996,-1.3124992511999993
4.1350000000000004e-07,-56.25002495999999,0.062499788799999845,59.375004159999996,-1.3749992447999997
4.1400000000000003e-07,-56.25002495999999,-2.04800000069838e-07,62.50000384,-1.3124992511999993
4.145e-07,-59.37502463999999,-2.04800000069838e-07,59.375004159999996,-1.2499992575999999
4.1500000000000005e-07,-59.37502463999999,-0.06250019839999998,59.375004159999996,-1.2499992575999999
4.1550000000000003e-07,-62.500024319999994,-0.06250019839999998,59.375004159999996,-1.3124992511999993
4.16e-07,-68.75002368,-0.06250019839999998,62.50000384,-1.3124992511999993
4.165e-07,-68.75002368,-0.06250019839999998,62.50000384,-1.3124992511999993
4.1700000000000004e-07,-68.75002368,-0.12500019200000012,62.50000384,-1.2499992575999999
4.175e-07,-68.75002368,-0.06250019839999998,59.375004159999996,-1.2499992575999999
4.18e-07,-68.75002368,-0.12500019200000012,65.62500352,-1.2499992575999999
4.1850000000000005e-07,-75.00002303999997,-0.18750018560000004,59.375004159999996,-1.2499992575999999
4.1900000000000003e-07,-75.00002303999997,-0.25000017920000017,62.50000384,-1.2499992575999999
4.195e-07,-71.87502336,-0.18750018560000004,62.50000384,-1.2499992575999999
4.2e-07,-71.87502336,-0.25000017920000017,62.50000384,-1.3124992511999993
4.2050000000000004e-07,-78.12502271999998,-0.25000017920000017,59.375004159999996,-1.3124992511999993
4.21e-07,-71.87502336,-0.25000017920000017,59.375004159999996,-1.3124992511999993
4.215e-07,-78.12502271999998,-0.3125001728000001,56.25000448,-1.3124992511999993
4.2200000000000005e-07,-75.00002303999997,-0.3750001664,62.50000384,-1.2499992575999999
4.2250000000000003e-07,-75.00002303999997,-0.3750001664,59.375004159999996,-1.2499992575999999
4.23e-07,-78.12502271999998,-0.43750016000000014,59.375004159999996,-1.1874992639999995
4.235e-07,-71.87502336,-0.5000001536,59.375004159999996,-1.1874992639999995
4.2400000000000004e-07,-78.12502271999998,-0.3750001664,59.375004159999996,-1.1249992704
4.245e-07,-75.00002303999997,-0.5000001536,56.25000448,-1.1874992639999995
4.25e-07,-75.00002303999997,-0.5625001472,56.25000448,-1.1249992704
4.2550000000000004e-07,-71.87502336,-0.5000001536,56.25000448,-1.1249992704
4.2600000000000003e-07,-78.12502271999998,-0.5625001472,56.25000448,-1.1249992704
4.265e-07,-71.87502336,-0.5625001472,56.25000448,-1.1249992704
4.2700000000000005e-07,-75.00002303999997,-0.6250001408000001,56.25000448,-1.1874992639999995
4.2750000000000004e-07,-71.87502336,-0.6250001408000001,56.25000448,-1.0624992767999997
4.28e-07,-68.75002368,-0.6250001408000001,56.25000448,-1.1249992704
4.285e-07,-71.87502336,-0.6875001344,53.1250048,-1.1249992704
4.2900000000000004e-07,-71.87502336,-0.6875001344,53.1250048,-1.1249992704
4.2950000000000003e-07,-71.87502336,-0.7500001279999999,50.00000512,-1.1249992704
4.3e-07,-71.87502336,-0.7500001279999999,53.1250048,-1.0624992767999997
4.3050000000000005e-07,-71.87502336,-0.7500001279999999,50.00000512,-1.0624992767999997
4.3100000000000003e-07,-71.87502336,-0.8125001216000001,50.00000512,-0.9999992831999993
4.315e-07,-65.625024,-0.8125001216000001,50.00000512,-0.9999992831999993
4.32e-07,-75.00002303999997,-0.8125001216000001,50.00000512,-0.9999992831999993
4.3250000000000004e-07,-75.00002303999997,-0.8750001152,50.00000512,-0.9999992831999993
4.33e-07,-71.87502336,-0.9375001088000001,43.75000575999999,-0.8749992959999995
4.335e-07,-71.87502336,-0.8750001152,43.75000575999999,-0.9374992895999998
4.3400000000000005e-07,-71.87502336,-0.9375001088000001,50.00000512,-0.9374992895999998
4.3450000000000003e-07,-71.87502336,-0.9375001088000001,46.875005439999995,-0.9374992895999998
4.35e-07,-71.87502336,-1.0000001024,40.62500608,-0.8749992959999995
4.355e-07,-75.00002303999997,-1.0000001024,43.75000575999999,-0.8124993024
4.3600000000000004e-07,-71.87502336,-0.9375001088000001,46.875005439999995,-0.8749992959999995
4.365e-07,-75.00002303999997,-1.0000001024,43.75000575999999,-0.8749992959999995
4.37e-07,-71.87502336,-1.0000001024,37.5000064,-0.8124993024
4.3750000000000005e-07,-71.87502336,-1.062500096,37.5000064,-0.8124993024
4.3800000000000003e-07,-68.75002368,-1.062500096,40.62500608,-0.7499993087999997
4.385e-07,-71.87502336,-1.0000001024,37.5000064,-0.6874993152000002
4.3900000000000005e-07,-71.87502336,-1.062500096,37.5000064,-0.6874993152000002
4.3950000000000004e-07,-68.75002368,-1.062500096,34.37500672,-0.6874993152000002
4.4e-07,-75.00002303999997,-1.062500096,34.37500672,-0.6249993215999998
4.405e-07,-71.87502336,-1.1250000896,31.25000704,-0.6249993215999998
4.4100000000000004e-07,-71.87502336,-1.1250000896,31.25000704,-0.5624993279999995
4.4150000000000003e-07,-68.75002368,-1.1250000896,28.125007359999998,-0.5624993279999995
4.42e-07,-68.75002368,-1.1250000896,34.37500672,-0.5624993279999995
4.4250000000000005e-07,-65.625024,-1.1875000832,31.25000704,-0.4999993344
4.4300000000000004e-07,-68.75002368,-1.1875000832,25.000007679999996,-0.4999993344
4.435e-07,-68.75002368,-1.1250000896,25.000007679999996,-0.43749934079999964
4.44e-07,-68.75002368,-1.1250000896,28.125007359999998,-0.4999993344
4.4450000000000004e-07,-65.625024,-1.2500000768000001,25.000007679999996,-0.4999993344
4.4500000000000003e-07,-65.625024,-1.1250000896,21.875007999999994,-0.43749934079999964
4.455e-07,-68.75002368,-1.1875000832,15.62500863999999,-0.43749934079999964
4.4600000000000005e-07,-68.75002368,-1.1875000832,25.000007679999996,-0.3124993535999998
4.4650000000000003e-07,-68.75002368,-1.1250000896,21.875007999999994,-0.3124993535999998
4.47e-07,-65.625024,-1.1875000832,21.875007999999994,-0.3124993535999998
4.475e-07,-68.75002368,-1.2500000768000001,15.62500863999999,-0.3124993535999998
4.4800000000000004e-07,-68.75002368,-1.1875000832,15.62500863999999,-0.3124993535999998
4.485e-07,-62.500024319999994,-1.2500000768000001,15.62500863999999,-0.24999935999999945
4.49e-07,-65.625024,-1.2500000768000001,15.62500863999999,-0.24999935999999945
4.4950000000000005e-07,-68.75002368,-1.2500000768000001,9.37500928,-0.18749936639999998
4.5000000000000003e-07,-68.75002368,-1.2500000768000001,12.500008960000002,-0.12499937279999962
4.505e-07,-65.625024,-1.2500000768000001,9.37500928,-0.12499937279999962
4.51e-07,-68.75002368,-1.3125000704,6.2500095999999985,-0.12499937279999962
4.5150000000000004e-07,-68.75002368,-1.2500000768000001,6.2500095999999985,-0.06249937920000015
4.52e-07,-65.625024,-1.3125000704,6.2500095999999985,-0.06249937920000015
4.525e-07,-68.75002368,-1.2500000768000001,1.0239999994610116e-05,-0.12499937279999962
4.5300000000000005e-07,-68.75002368,-1.3125000704,1.0239999994610116e-05,-0.06249937920000015
4.5350000000000003e-07,-68.75002368,-1.3125000704,-3.1249894400000073,6.14400000209514e-07
4.54e-07,-65.625024,-1.3125000704,3.1250099199999966,0.06250060800000057
4.5450000000000005e-07,-68.75002368,-1.2500000768000001,-6.249989120000009,0.06250060800000057
4.5500000000000004e-07,-71.87502336,-1.3125000704,-3.1249894400000073,0.12500060160000004
4.555e-07,-65.625024,-1.2500000768000001,-6.249989120000009,0.12500060160000004
4.56e-07,-75.00002303999997,-1.3125000704,-6.249989120000009,0.12500060160000004
4.5650000000000004e-07,-68.75002368,-1.1875000832,-6.249989120000009,0.1875005952000004
4.5700000000000003e-07,-71.87502336,-1.2500000768000001,-9.374988800000011,0.25000058879999987
4.575e-07,-68.75002368,-1.2500000768000001,-12.499988480000013,0.25000058879999987
4.5800000000000005e-07,-71.87502336,-1.2500000768000001,-6.249989120000009,0.25000058879999987
4.5850000000000004e-07,-68.75002368,-1.2500000768000001,-12.499988480000013,0.25000058879999987
4.59e-07,-68.75002368,-1.2500000768000001,-15.624988160000001,0.3125005824000002
4.595e-07,-68.75002368,-1.2500000768000001,-18.749987840000003,0.3125005824000002
4.6000000000000004e-07,-68.75002368,-1.2500000768000001,-15.624988160000001,0.3125005824000002
4.6050000000000003e-07,-68.75002368,-1.2500000768000001,-18.749987840000003,0.3750005760000006
4.61e-07,-68.75002368,-1.1875000832,-18.749987840000003,0.3125005824000002
4.6150000000000005e-07,-68.75002368,-1.2500000768000001,-21.874987520000005,0.3750005760000006
4.6200000000000003e-07,-71.87502336,-1.1875000832,-18.749987840000003,0.3750005760000006
4.625e-07,-68.75002368,-1.1875000832,-24.999987200000007,0.43750056960000006
4.63e-07,-65.625024,-1.2500000768000001,-24.999987200000007,0.5000005632000004
4.6350000000000004e-07,-65.625024,-1.1875000832,-28.124986879999994,0.5000005632000004
4.64e-07,-65.625024,-1.1250000896,-28.124986879999994,0.5625005567999999
4.645e-07,-62.500024319999994,-1.1875000832,-28.124986879999994,0.5625005567999999
4.6500000000000005e-07,-65.625024,-1.1875000832,-31.249986559999996,0.6250005504000002
4.6550000000000003e-07,-62.500024319999994,-1.1250000896,-31.249986559999996,0.6250005504000002
4.66e-07,-62.500024319999994,-1.1250000896,-31.249986559999996,0.5625005567999999
4.6650000000000005e-07,-59.37502463999999,-1.1250000896,-31.249986559999996,0.6250005504000002
4.6700000000000004e-07,-59.37502463999999,-1.1875000832,-34.37498624,0.6875005440000006
4.675e-07,-59.37502463999999,-1.062500096,-34.37498624,0.7500005376000001
4.68e-07,-59.37502463999999,-1.062500096,-31.249986559999996,0.7500005376000001
4.6850000000000005e-07,-62.500024319999994,-1.062500096,-37.49998592,0.6875005440000006
4.6900000000000003e-07,-59.37502463999999,-1.062500096,-40.6249856,0.7500005376000001
4.695e-07,-59.37502463999999,-1.062500096,-43.749985280000004,0.7500005376000001
4.7000000000000005e-07,-59.37502463999999,-1.062500096,-37.49998592,0.7500005376000001
4.7050000000000004e-07,-59.37502463999999,-1.0000001024,-43.749985280000004,0.8125005312000004
4.71e-07,-56.25002495999999,-1.0000001024,-43.749985280000004,0.8750005247999999
4.715e-07,-56.25002495999999,-1.0000001024,-46.874984960000006,0.8125005312000004
4.7200000000000004e-07,-56.25002495999999,-0.9375001088000001,-43.749985280000004,0.8750005247999999
4.7250000000000003e-07,-56.25002495999999,-1.0000001024,-43.749985280000004,0.8750005247999999
4.73e-07,-53.12502527999999,-0.9375001088000001,-46.874984960000006,0.9375005184000003
4.7350000000000005e-07,-53.12502527999999,-0.8750001152,-49.99998464000001,0.8750005247999999
4.7400000000000004e-07,-50.00002559999999,-0.9375001088000001,-43.749985280000004,0.9375005184000003
4.745e-07,-53.12502527999999,-0.8750001152,-49.99998464000001,0.9375005184000003
4.75e-07,-46.875025919999985,-0.9375001088000001,-53.12498432000001,1.0000005119999997
4.7550000000000004e-07,-50.00002559999999,-0.9375001088000001,-49.99998464000001,1.0625005056
4.7600000000000003e-07,-46.875025919999985,-0.8750001152,-49.99998464000001,1.0000005119999997
4.765e-07,-50.00002559999999,-0.8750001152,-53.12498432000001,1.0000005119999997
4.77e-07,-46.875025919999985,-0.8750001152,-53.12498432000001,1.0000005119999997
4.775e-07,-50.00002559999999,-0.8750001152,-56.24998400000001,1.0000005119999997
4.78e-07,-46.875025919999985,-0.8125001216000001,-56.24998400000001,1.0625005056
4.785000000000001e-07,-46.875025919999985,-0.7500001279999999,-56.24998400000001,1.0625005056
4.79e-07,-40.62502655999998,-0.7500001279999999,-56.24998400000001,1.1250004992000004
4.795e-07,-37.50002688000001,-0.7500001279999999,-59.374983680000014,1.0625005056
4.800000000000001e-07,-40.62502655999998,-0.6875001344,-59.374983680000014,1.1250004992000004
4.805e-07,-37.50002688000001,-0.6875001344,-59.374983680000014,1.1875004928
4.81e-07,-37.50002688000001,-0.6875001344,-59.374983680000014,1.1875004928
4.815000000000001e-07,-31.250027520000003,-0.6250001408000001,-59.374983680000014,1.1250004992000004
4.82e-07,-31.250027520000003,-0.6250001408000001,-59.374983680000014,1.1875004928
4.825e-07,-31.250027520000003,-0.6250001408000001,-59.374983680000014,1.1875004928
4.830000000000001e-07,-28.125027839999973,-0.6250001408000001,-62.499983360000016,1.1875004928
4.835e-07,-21.87502847999997,-0.6250001408000001,-62.499983360000016,1.1875004928
