Time (s),VIN,IIN,VOUT,IOUT,"[""CRTL_A"", ""IN_A"", ""CRTL_B"", ""IN_B"", ""nEN"", ""GATE_1"", ""GATE_2""]"
1.91e-07,25.23825004416,1.507000007296,45.30374999232,0.712699992512,3072
1.9150000000000001e-07,25.1445000384,1.507000007296,45.31937499328,0.7158249927039999,3072
1.9200000000000003e-07,25.1445000384,1.5054375072,45.28812499136,0.7158249927039999,3072
1.925e-07,25.17575004032,1.503875007104,45.22562498752,0.7173874927999999,3072
1.9300000000000002e-07,25.28512504704,1.5054375072,45.1943749856,0.7158249927039999,3072
1.935e-07,25.3788750528,1.507000007296,45.22562498752,0.7158249927039999,3072
1.9400000000000002e-07,25.3788750528,1.5054375072,45.38187499712,0.711137492416,3072
1.945e-07,25.3788750528,1.5054375072,45.41312499904,0.704887492032,3072
1.95e-07,25.39450005376,1.5054375072,45.39749999808,0.703324991936,3072
1.9550000000000002e-07,25.472625058560002,1.5054375072,45.2724999904,0.703324991936,3072
1.96e-07,25.519500061440002,1.5054375072,45.24124998848,0.704887492032,3072
1.9650000000000002e-07,25.519500061440002,1.502312507008,45.31937499328,0.704887492032,3072
1.97e-07,25.41012505472,1.500750006912,45.41312499904,0.703324991936,3072
1.9750000000000001e-07,25.28512504704,1.5054375072,45.39749999808,0.704887492032,3072
1.98e-07,25.17575004032,1.507000007296,45.30374999232,0.708012492224,3072
1.985e-07,25.16012503936,1.5054375072,45.22562498752,0.712699992512,3072
1.9900000000000002e-07,25.23825004416,1.500750006912,45.25687498944,0.7173874927999999,3072
1.995e-07,25.300750048,1.4991875068159999,45.36624999616,0.7173874927999999,3072
2.0000000000000002e-07,25.31637504896,1.4976250067199999,45.41312499904,0.714262492608,3072
2.005e-07,25.26950004608,1.4976250067199999,45.30374999232,0.712699992512,3072
2.01e-07,25.28512504704,1.502312507008,45.17874998464,0.70957499232,3072
2.0150000000000002e-07,25.36325005184,1.503875007104,45.16312498368,0.703324991936,19456
2.02e-07,25.472625058560002,1.503875007104,45.2724999904,0.70176249184,19456
2.0250000000000002e-07,25.58200006528,1.5054375072,45.38187499712,0.7001999917439999,19456
2.03e-07,25.62887506816,1.503875007104,45.39749999808,0.6986374916479999,19456
2.0350000000000002e-07,25.6132500672,1.502312507008,45.28812499136,0.6986374916479999,19456
2.04e-07,25.519500061440002,1.500750006912,45.20999998656,0.703324991936,19456
2.045e-07,25.39450005376,1.4991875068159999,45.20999998656,0.70957499232,19456
2.0500000000000002e-07,25.26950004608,1.500750006912,45.2724999904,0.714262492608,19456
2.055e-07,25.2226250432,1.502312507008,45.2724999904,0.7158249927039999,19456
2.0600000000000002e-07,25.26950004608,1.5054375072,45.2724999904,0.714262492608,19456
2.065e-07,25.33200004992,1.507000007296,45.24124998848,0.714262492608,19456
2.0700000000000001e-07,25.31637504896,1.503875007104,45.24124998848,0.714262492608,19456
2.0750000000000003e-07,25.25387504512,1.4991875068159999,45.2724999904,0.712699992512,19456
2.08e-07,25.19137504128,1.4960625066239999,45.30374999232,0.70957499232,19456
2.0850000000000002e-07,25.19137504128,1.4976250067199999,45.28812499136,0.706449992128,19456
2.09e-07,25.300750048,1.500750006912,45.25687498944,0.708012492224,19456
2.0950000000000002e-07,25.441375056640002,1.500750006912,45.24124998848,0.706449992128,19456
2.1e-07,25.503875060480002,1.4991875068159999,45.30374999232,0.711137492416,19456
2.105e-07,25.488250059520002,1.4976250067199999,45.30374999232,0.712699992512,19456
2.1100000000000002e-07,25.425750055680002,1.494500006528,45.33499999424,0.711137492416,19456
2.115e-07,25.36325005184,1.4976250067199999,45.30374999232,0.708012492224,19456
2.1200000000000002e-07,25.33200004992,1.4991875068159999,45.28812499136,0.708012492224,19456
2.125e-07,25.34762505088,1.4991875068159999,45.2724999904,0.711137492416,19456
2.1300000000000001e-07,25.300750048,1.4976250067199999,45.2724999904,0.70957499232,19456
2.1350000000000003e-07,25.2226250432,1.4991875068159999,45.30374999232,0.708012492224,19456
2.14e-07,25.19137504128,1.500750006912,45.30374999232,0.708012492224,19456
2.1450000000000002e-07,25.20700004224,1.4991875068159999,45.28812499136,0.706449992128,19456
2.15e-07,25.2226250432,1.4976250067199999,45.2724999904,0.704887492032,19456
2.1550000000000002e-07,25.23825004416,1.4960625066239999,45.2724999904,0.703324991936,19456
2.16e-07,25.300750048,1.492937506432,45.2724999904,0.7001999917439999,19456
2.165e-07,25.34762505088,1.491375006336,45.25687498944,0.6970749915519999,19456
2.1700000000000002e-07,25.39450005376,1.494500006528,45.25687498944,0.6970749915519999,19456
2.175e-07,25.41012505472,1.4960625066239999,45.24124998848,0.6986374916479999,19456
2.1800000000000002e-07,25.36325005184,1.4960625066239999,45.31937499328,0.70176249184,19456
2.185e-07,25.300750048,1.4960625066239999,45.3506249952,0.708012492224,19456
2.1900000000000002e-07,25.2226250432,1.4960625066239999,45.3506249952,0.711137492416,19456
2.1950000000000003e-07,25.19137504128,1.494500006528,45.30374999232,0.712699992512,19456
2.2e-07,25.19137504128,1.4960625066239999,45.2724999904,0.711137492416,19456
2.2050000000000002e-07,25.25387504512,1.491375006336,45.24124998848,0.711137492416,19456
2.21e-07,25.23825004416,1.48981250624,45.24124998848,0.70957499232,19456
2.2150000000000002e-07,25.17575004032,1.494500006528,45.22562498752,0.706449992128,19456
2.22e-07,25.11325003648,1.4991875068159999,45.24124998848,0.706449992128,19456
2.2250000000000001e-07,25.12887503744,1.4991875068159999,45.2724999904,0.703324991936,19456
2.2300000000000002e-07,25.2226250432,1.4976250067199999,45.28812499136,0.70176249184,19456
2.235e-07,25.34762505088,1.4976250067199999,45.31937499328,0.70176249184,19456
2.2400000000000002e-07,25.41012505472,1.494500006528,45.31937499328,0.703324991936,19456
2.245e-07,25.33200004992,1.491375006336,45.28812499136,0.706449992128,19456
2.2500000000000002e-07,25.16012503936,1.491375006336,45.28812499136,0.708012492224,18432
2.255e-07,25.03512503168,1.494500006528,45.2724999904,0.708012492224,18432
2.26e-07,25.05075003264,1.4976250067199999,45.2724999904,0.712699992512,16384
2.2650000000000002e-07,25.16012503936,1.4976250067199999,45.24124998848,0.7173874927999999,16384
2.27e-07,25.26950004608,1.494500006528,45.25687498944,0.7158249927039999,16384
2.2750000000000002e-07,25.33200004992,1.494500006528,45.2724999904,0.70957499232,16384
2.28e-07,25.25387504512,1.494500006528,45.33499999424,0.706449992128,16384
2.2850000000000001e-07,25.17575004032,1.492937506432,45.33499999424,0.706449992128,16384
2.2900000000000003e-07,25.1445000384,1.492937506432,45.31937499328,0.706449992128,16384
2.295e-07,25.17575004032,1.494500006528,45.30374999232,0.70957499232,16384
2.3000000000000002e-07,25.17575004032,1.492937506432,45.31937499328,0.712699992512,16384
2.305e-07,25.17575004032,1.492937506432,45.31937499328,0.714262492608,16384
2.3100000000000002e-07,25.16012503936,1.491375006336,45.30374999232,0.7158249927039999,16384
2.315e-07,25.12887503744,1.48981250624,45.2724999904,0.7189499928959999,16384
2.32e-07,25.09762503552,1.488250006144,45.2724999904,0.7173874927999999,16384
2.3250000000000002e-07,25.08200003456,1.488250006144,45.25687498944,0.7189499928959999,16384
2.33e-07,25.09762503552,1.48981250624,45.30374999232,0.714262492608,16384
2.3350000000000002e-07,25.16012503936,1.48981250624,45.30374999232,0.70957499232,16384
2.34e-07,25.2226250432,1.491375006336,45.33499999424,0.708012492224,16384
2.3450000000000002e-07,25.31637504896,1.492937506432,45.31937499328,0.708012492224,16384
2.3500000000000003e-07,25.31637504896,1.488250006144,45.3506249952,0.70957499232,16384
2.355e-07,25.23825004416,1.488250006144,45.3506249952,0.711137492416,16384
2.3600000000000002e-07,25.08200003456,1.488250006144,45.3506249952,0.70957499232,16384
2.365e-07,25.05075003264,1.488250006144,45.30374999232,0.70957499232,16384
2.3700000000000002e-07,25.03512503168,1.486687506048,45.24124998848,0.70957499232,16384
2.375e-07,25.0663750336,1.488250006144,45.22562498752,0.708012492224,16384
2.3800000000000001e-07,25.05075003264,1.48981250624,45.2724999904,0.70957499232,16384
2.385e-07,25.01950003072,1.492937506432,45.31937499328,0.711137492416,16384
2.39e-07,25.01950003072,1.48981250624,45.3506249952,0.70957499232,16384
2.395e-07,25.05075003264,1.486687506048,45.36624999616,0.711137492416,16384
2.4000000000000003e-07,25.09762503552,1.488250006144,45.39749999808,0.70957499232,16384
2.405e-07,25.16012503936,1.488250006144,45.38187499712,0.711137492416,16384
2.41e-07,25.20700004224,1.486687506048,45.38187499712,0.711137492416,16384
2.4150000000000004e-07,25.1445000384,1.488250006144,45.33499999424,0.711137492416,16384
2.42e-07,25.09762503552,1.48981250624,45.30374999232,0.712699992512,16384
2.425e-07,25.08200003456,1.48981250624,45.28812499136,0.7158249927039999,16384
2.43e-07,25.05075003264,1.48981250624,45.30374999232,0.7158249927039999,16384
2.4350000000000003e-07,25.03512503168,1.488250006144,45.30374999232,0.714262492608,16384
2.44e-07,25.01950003072,1.488250006144,45.2724999904,0.712699992512,16384
2.445e-07,25.0663750336,1.48981250624,45.24124998848,0.7158249927039999,16384
2.4500000000000004e-07,25.08200003456,1.48981250624,45.2724999904,0.7173874927999999,16384
2.455e-07,25.08200003456,1.491375006336,45.31937499328,0.7158249927039999,16384
2.46e-07,25.05075003264,1.48981250624,45.41312499904,0.7173874927999999,0
