Time (s),VDS_A,VDS_B,V_MR
2.495e-07,18.750002687999995,10.156252160000001,11.249992704000007
2.5000000000000004e-07,18.750002687999995,10.156252160000001,12.812492800000001
2.505e-07,19.531252736,10.156252160000001,12.812492800000001
2.51e-07,19.531252736,10.937502207999998,12.812492800000001
2.515e-07,20.312502783999996,11.718752256000002,14.374992896000009
2.5200000000000003e-07,20.312502783999996,14.0625024,14.374992896000009
2.525e-07,19.531252736,14.843752447999996,17.499993087999997
2.53e-07,20.312502783999996,15.625002496,17.499993087999997
2.5350000000000004e-07,20.312502783999996,16.406252543999997,19.062493184000004
2.54e-07,19.531252736,17.187502592,19.062493184000004
2.545e-07,19.531252736,17.968752639999998,19.062493184000004
2.55e-07,19.531252736,17.187502592,17.499993087999997
2.5550000000000003e-07,20.312502783999996,17.968752639999998,19.062493184000004
2.56e-07,20.312502783999996,19.531252736,19.062493184000004
2.565e-07,21.093752832,19.531252736,23.749993472
2.5700000000000004e-07,21.875002879999997,20.312502783999996,22.187493376000006
2.575e-07,21.875002879999997,21.875002879999997,23.749993472
2.58e-07,21.093752832,23.437502975999998,25.312493568000008
2.585e-07,21.093752832,24.218753024,26.874993664
2.5900000000000003e-07,21.875002879999997,22.656252928,23.749993472
2.595e-07,22.656252928,22.656252928,25.312493568000008
2.6e-07,22.656252928,21.093752832,25.312493568000008
2.6050000000000004e-07,22.656252928,22.656252928,28.43749376000001
2.61e-07,22.656252928,25.000003072,26.874993664
2.615e-07,23.437502975999998,27.343753215999996,29.999993856000003
2.62e-07,25.000003072,28.906253311999997,29.999993856000003
2.6250000000000003e-07,24.218753024,28.906253311999997,31.562493951999997
2.63e-07,25.781253119999995,26.562503168,31.562493951999997
2.635e-07,26.562503168,23.437502975999998,31.562493951999997
2.6400000000000003e-07,26.562503168,24.218753024,31.562493951999997
2.645e-07,27.343753215999996,25.781253119999995,33.124994048000005
2.65e-07,27.343753215999996,28.906253311999997,33.124994048000005
2.6550000000000004e-07,28.125003264,31.250003456,33.124994048000005
2.66e-07,28.125003264,32.812503551999995,34.687494144
2.665e-07,28.906253311999997,31.250003456,36.24999424000001
2.67e-07,28.906253311999997,29.68750336,34.687494144
2.6750000000000003e-07,29.68750336,28.906253311999997,36.24999424000001
2.68e-07,26.562503168,29.68750336,34.687494144
2.685e-07,21.093752832,30.468753407999998,39.37499443200001
2.6900000000000004e-07,13.281252351999996,32.031253504,37.812494336
2.695e-07,3.9062517759999977,32.812503551999995,39.37499443200001
2.7e-07,1.5359999991915174e-06,34.375003647999996,37.812494336
2.705e-07,-3.9062487039999993,35.156253696,37.812494336
2.7100000000000003e-07,-3.9062487039999993,34.375003647999996,37.812494336
2.715e-07,-5.4687488,32.812503551999995,39.37499443200001
2.72e-07,-6.249998848000001,32.812503551999995,37.812494336
2.7250000000000004e-07,-5.4687488,32.812503551999995,40.937494528
2.73e-07,-3.1249986560000025,32.812503551999995,40.937494528
2.735e-07,-0.7812485120000012,35.156253696,39.37499443200001
2.74e-07,1.562501632,37.50000384,40.937494528
2.7450000000000003e-07,3.125001728000001,37.50000384,42.49999462400001
2.75e-07,4.687501823999998,35.156253696,40.937494528
2.755e-07,4.687501823999998,33.5937536,42.49999462400001
2.7600000000000004e-07,1.562501632,32.812503551999995,39.37499443200001
2.765e-07,-0.7812485120000012,34.375003647999996,44.062494720000004
2.77e-07,-3.1249986560000025,37.50000384,42.49999462400001
2.7750000000000004e-07,-4.687498752,39.062503936,42.49999462400001
2.7800000000000003e-07,-5.4687488,39.062503936,42.49999462400001
2.785e-07,-7.031248896000001,38.281253887999995,42.49999462400001
2.79e-07,-4.687498752,36.718753792,42.49999462400001
2.7950000000000003e-07,-2.343748608000002,35.937503744,42.49999462400001
2.8e-07,-0.7812485120000012,36.718753792,42.49999462400001
2.805e-07,0.7812515839999996,38.281253887999995,44.062494720000004
2.8100000000000004e-07,3.125001728000001,39.062503936,42.49999462400001
2.815e-07,3.125001728000001,38.281253887999995,40.937494528
2.82e-07,3.125001728000001,39.843753984,40.937494528
2.825e-07,2.3437516800000004,41.40625408,42.49999462400001
