Frequency in Hz;Power in dBm
38591878.2;-107.16
38642132.0;-106.11
38692385.8;-106.23
38742639.6;-106.68
38792893.4;-107.25
38843147.2;-106.43
38893401.0;-106.74
38943654.8;-106.99
38993908.6;-106.65
39044162.4;-106.40
39094416.2;-106.74
39144670.1;-106.98
39194923.9;-107.05
39245177.7;-105.69
39295431.5;-105.78
39345685.3;-106.56
39395939.1;-106.18
39446192.9;-105.89
39496446.7;-107.19
39546700.5;-107.34
39596954.3;-107.33
39647208.1;-106.93
39697461.9;-106.30
39747715.7;-106.96
39797969.5;-107.15
39848223.4;-107.90
39898477.2;-106.69
39948731.0;-105.68
39998984.8;-106.36
40049238.6;-106.80
40099492.4;-106.95
40149746.2;-107.12
40200000.0;-106.73
40250253.8;-107.02
40300507.6;-107.60
40350761.4;-107.79
40401015.2;-105.97
40451269.0;-106.35
40501522.8;-106.97
40551776.6;-107.14
40602030.5;-107.84
40652284.3;-101.74
40702538.1;-104.51
40752791.9;-106.03
40803045.7;-105.72
40853299.5;-105.33
40903553.3;-105.65
40953807.1;-106.37
41004060.9;-106.65
41054314.7;-106.67
41104568.5;-106.45
41154822.3;-107.45
41205076.1;-108.01
41255329.9;-107.49
41305583.8;-107.11
41355837.6;-106.55
41406091.4;-107.13
41456345.2;-107.03
41506599.0;-106.75
41556852.8;-106.43
41607106.6;-106.18
41657360.4;-107.09
41707614.2;-107.77
41757868.0;-106.71
41808121.8;-107.70
41858375.6;-108.28
41908629.4;-107.57
41958883.2;-107.24
42009137.1;-106.58
42059390.9;-106.40
42109644.7;-106.17
42159898.5;-106.94
42210152.3;-106.92
42260406.1;-106.98
42310659.9;-106.77
42360913.7;-106.24
42411167.5;-106.42
42461421.3;-107.44
42511675.1;-106.82
42561928.9;-107.25
42612182.7;-106.94
42662436.5;-106.19
42712690.4;-107.27
42762944.2;-106.36
42813198.0;-106.73
42863451.8;-107.29
42913705.6;-107.19
42963959.4;-106.60
43014213.2;-106.81
43064467.0;-107.46
43114720.8;-107.30
43164974.6;-107.63
43215228.4;-107.11
43265482.2;-107.31
43315736.0;-107.18
43365989.8;-106.69
43416243.7;-106.31
43466497.5;-106.70
43516751.3;-106.66
43567005.1;-106.14
43617258.9;-106.30
43667512.7;-106.54
43717766.5;-106.94
43768020.3;-107.04
43818274.1;-106.33
43868527.9;-106.75
43918781.7;-107.31
43969035.5;-106.88
44019289.3;-106.59
44069543.1;-107.43
44119797.0;-106.81
44170050.8;-106.61
44220304.6;-107.19
44270558.4;-106.93
44320812.2;-106.51
44371066.0;-106.12
44421319.8;-107.02
44471573.6;-106.70
44521827.4;-106.79
44572081.2;-106.86
44622335.0;-106.77
44672588.8;-106.73
44722842.6;-107.19
44773096.4;-106.67
44823350.3;-106.68
44873604.1;-107.20
44923857.9;-106.80
44974111.7;-106.25
45024365.5;-106.36
45074619.3;-106.32
45124873.1;-107.71
45175126.9;-106.69
45225380.7;-107.01
45275634.5;-106.10
45325888.3;-105.77
45376142.1;-106.27
45426395.9;-106.95
45476649.7;-106.52
45526903.6;-106.95
45577157.4;-105.74
45627411.2;-106.26
45677665.0;-105.96
45727918.8;-106.52
45778172.6;-106.81
45828426.4;-106.38
45878680.2;-106.89
45928934.0;-107.79
45979187.8;-107.27
46029441.6;-107.36
46079695.4;-107.12
46129949.2;-106.30
46180203.0;-106.83
46230456.9;-106.71
46280710.7;-107.96
46330964.5;-107.33
46381218.3;-107.67
46431472.1;-107.79
46481725.9;-107.39
46531979.7;-107.20
46582233.5;-106.47
46632487.3;-107.03
46682741.1;-107.29
46732994.9;-107.00
46783248.7;-106.63
46833502.5;-107.74
46883756.3;-106.56
46934010.2;-106.05
46984264.0;-105.83
47034517.8;-106.80
47084771.6;-107.52
47135025.4;-106.45
47185279.2;-106.64
47235533.0;-107.34
47285786.8;-107.79
47336040.6;-107.41
47386294.4;-106.50
47436548.2;-101.05
47486802.0;-104.48
47537055.8;-106.26
47587309.6;-106.58
47637563.5;-107.03
47687817.3;-107.44
47738071.1;-107.59
47788324.9;-107.11
47838578.7;-108.18
47888832.5;-108.02
47939086.3;-107.80
47989340.1;-107.84
48039593.9;-106.56
48089847.7;-107.46
48140101.5;-107.08
48190355.3;-107.97
48240609.1;-107.51
48290862.9;-106.96
48341116.8;-107.31
48391370.6;-107.26
48441624.4;-106.55
48491878.2;-106.03
48542132.0;-107.00
48592385.8;-106.63
48642639.6;-106.54
48692893.4;-107.14
48743147.2;-106.81
48793401.0;-106.97
48843654.8;-107.39
48893908.6;-107.01
48944162.4;-106.95
48994416.2;-105.60
49044670.1;-105.90
49094923.9;-106.09
49145177.7;-106.31
49195431.5;-107.26
49245685.3;-106.52
49295939.1;-106.36
