Time (s),VDS_A,VDS_B,V_MR
2.5900000000000003e-07,15.625002496,46.09375436799999,-57.50001151999999
2.595e-07,12.500002303999999,48.437504512000004,-55.93751142400001
2.6e-07,11.718752256000002,51.56250470399999,-54.375011328
2.6050000000000004e-07,10.156252160000001,53.1250048,-52.81251123199999
2.61e-07,8.593752064,53.1250048,-51.25001113599998
2.615e-07,6.250001919999999,51.56250470399999,-46.56251084799999
2.62e-07,4.687501823999998,50.000004608,-45.00001075199998
2.6250000000000003e-07,4.687501823999998,50.781254656,-41.87501055999999
2.63e-07,3.125001728000001,52.343754751999995,-40.312510463999985
2.635e-07,3.125001728000001,54.68750489599999,-35.62501017599999
2.6400000000000003e-07,1.5359999991915174e-06,55.468754944,-32.500009984
2.645e-07,-0.7812485120000012,53.906254848,-29.375009791999986
2.65e-07,-1.5624985600000016,51.56250470399999,-26.2500096
2.6550000000000004e-07,-1.5624985600000016,51.56250470399999,-21.562509312000003
2.66e-07,-1.5624985600000016,52.343754751999995,-16.875009024000008
2.665e-07,-2.343748608000002,51.56250470399999,-15.312508928
2.67e-07,-3.1249986560000025,51.56250470399999,-9.062508543999996
2.6750000000000003e-07,-2.343748608000002,51.56250470399999,-4.375008256000001
2.68e-07,-0.7812485120000012,51.56250470399999,-1.250008063999985
2.685e-07,-0.7812485120000012,50.000004608,1.8749921280000024
2.6900000000000004e-07,1.5359999991915174e-06,48.437504512000004,4.999992320000004
2.695e-07,-0.7812485120000012,46.875004415999996,12.812492800000001
2.7e-07,-0.7812485120000012,45.31250432,14.374992896000009
2.705e-07,1.5359999991915174e-06,45.31250432,20.624993279999998
2.7100000000000003e-07,1.5359999991915174e-06,44.531254272,23.749993472
2.715e-07,0.7812515839999996,44.531254272,28.43749376000001
2.72e-07,-0.7812485120000012,44.531254272,33.124994048000005
2.7250000000000004e-07,-0.7812485120000012,41.40625408,34.687494144
2.73e-07,-1.5624985600000016,39.062503936,40.937494528
2.735e-07,-0.7812485120000012,38.281253887999995,48.749995008
2.74e-07,-1.5624985600000016,36.718753792,48.749995008
2.7450000000000003e-07,-1.5624985600000016,35.937503744,53.43749529600001
2.75e-07,-1.5624985600000016,35.156253696,58.124995584000004
2.755e-07,-0.7812485120000012,34.375003647999996,62.812495872
