Time (s),VDS_A,VDS_B,V_MR
3.25e-07,40.62500403199999,36.718753792,-46.56251084799999
3.255e-07,41.40625408,34.375003647999996,-41.87501055999999
3.2600000000000003e-07,46.875004415999996,32.812503551999995,-43.437510656
3.265e-07,50.000004608,30.468753407999998,-40.312510463999985
3.27e-07,50.000004608,28.906253311999997,-38.750010368000005
3.2750000000000004e-07,44.531254272,27.343753215999996,-37.187510272
3.28e-07,43.750004223999994,25.781253119999995,-37.187510272
3.285e-07,44.531254272,23.437502975999998,-35.62501017599999
3.29e-07,46.09375436799999,23.437502975999998,-32.500009984
3.2950000000000003e-07,46.09375436799999,19.531252736,-27.812509696000006
3.3e-07,45.31250432,17.187502592,-26.2500096
3.305e-07,44.531254272,16.406252543999997,-24.68750950399999
3.3100000000000004e-07,44.531254272,15.625002496,-21.562509312000003
3.315e-07,46.09375436799999,14.0625024,-18.437509119999987
3.32e-07,46.09375436799999,12.500002303999999,-16.875009024000008
3.3250000000000005e-07,43.750004223999994,8.593752064,-13.750008831999992
3.3300000000000003e-07,41.40625408,7.812502015999996,-10.625008640000004
3.335e-07,39.062503936,7.031251967999999,-4.375008256000001
3.34e-07,42.187504128,6.250001919999999,-4.375008256000001
3.3450000000000004e-07,43.750004223999994,4.687501823999998,-1.250008063999985
3.35e-07,44.531254272,3.9062517759999977,1.8749921280000024
3.355e-07,41.40625408,2.3437516800000004,6.562492415999998
3.3600000000000004e-07,39.062503936,1.562501632,9.687492608
3.3650000000000003e-07,37.50000384,0.7812515839999996,12.812492800000001
3.37e-07,39.062503936,1.5359999991915174e-06,15.937492992000003
3.375e-07,39.062503936,-1.5624985600000016,22.187493376000006
3.3800000000000004e-07,39.062503936,-2.343748608000002,23.749993472
3.385e-07,38.281253887999995,-3.1249986560000025,25.312493568000008
3.39e-07,36.718753792,-3.9062487039999993,29.999993856000003
3.3950000000000004e-07,36.718753792,-3.9062487039999993,36.24999424000001
3.4000000000000003e-07,36.718753792,-3.9062487039999993,36.24999424000001
3.405e-07,36.718753792,-3.9062487039999993,40.937494528
3.41e-07,35.156253696,-3.9062487039999993,40.937494528
3.4150000000000003e-07,32.812503551999995,-3.1249986560000025,48.749995008
3.42e-07,32.812503551999995,-1.5624985600000016,50.31249510400001
3.425e-07,33.5937536,-2.343748608000002,54.999995392
3.4300000000000004e-07,35.937503744,-1.5624985600000016,54.999995392
3.435e-07,35.156253696,-0.7812485120000012,56.562495487999996
3.44e-07,34.375003647999996,-0.7812485120000012,59.68749568
3.4450000000000005e-07,32.812503551999995,0.7812515839999996,64.37499596800001
3.4500000000000003e-07,30.468753407999998,1.562501632,65.937496064
3.455e-07,31.250003456,0.7812515839999996,70.62499635200001
3.46e-07,31.250003456,-0.7812485120000012,72.187496448
3.4650000000000004e-07,32.812503551999995,-1.5624985600000016,72.187496448
3.47e-07,32.812503551999995,-0.7812485120000012,75.31249664
