Time (s),VDS_A,VDS_B,V_MR
2.9150000000000004e-07,0.7812515839999996,48.437504512000004,39.37499443200001
2.92e-07,-0.7812485120000012,49.218754559999994,39.37499443200001
2.925e-07,-0.7812485120000012,48.437504512000004,39.37499443200001
2.9300000000000004e-07,-1.5624985600000016,49.218754559999994,40.937494528
2.9350000000000003e-07,-1.5624985600000016,50.000004608,39.37499443200001
2.94e-07,-0.7812485120000012,49.218754559999994,39.37499443200001
2.945e-07,-1.5624985600000016,49.218754559999994,39.37499443200001
2.9500000000000003e-07,-0.7812485120000012,50.781254656,40.937494528
2.955e-07,1.5359999991915174e-06,50.781254656,39.37499443200001
2.96e-07,0.7812515839999996,50.781254656,37.812494336
2.9650000000000004e-07,1.5359999991915174e-06,50.781254656,36.24999424000001
2.97e-07,1.5359999991915174e-06,51.56250470399999,39.37499443200001
2.975e-07,1.5359999991915174e-06,51.56250470399999,34.687494144
2.98e-07,1.5359999991915174e-06,52.343754751999995,36.24999424000001
2.9850000000000003e-07,1.5359999991915174e-06,52.343754751999995,36.24999424000001
2.99e-07,-0.7812485120000012,51.56250470399999,36.24999424000001
2.995e-07,-0.7812485120000012,51.56250470399999,36.24999424000001
3.0000000000000004e-07,-0.7812485120000012,51.56250470399999,34.687494144
3.005e-07,-0.7812485120000012,50.781254656,31.562493951999997
3.01e-07,-1.5624985600000016,52.343754751999995,33.124994048000005
3.015e-07,-0.7812485120000012,52.343754751999995,33.124994048000005
3.0200000000000003e-07,1.5359999991915174e-06,52.343754751999995,31.562493951999997
3.025e-07,1.5359999991915174e-06,52.343754751999995,33.124994048000005
3.03e-07,1.5359999991915174e-06,52.343754751999995,31.562493951999997
3.0350000000000004e-07,1.5359999991915174e-06,53.1250048,31.562493951999997
3.04e-07,1.5359999991915174e-06,53.1250048,28.43749376000001
3.045e-07,-0.7812485120000012,53.1250048,28.43749376000001
3.0500000000000004e-07,-1.5624985600000016,52.343754751999995,31.562493951999997
3.0550000000000003e-07,-1.5624985600000016,52.343754751999995,28.43749376000001
3.06e-07,-1.5624985600000016,53.1250048,26.874993664
3.065e-07,1.5359999991915174e-06,53.1250048,25.312493568000008
3.0700000000000004e-07,-2.343748608000002,53.1250048,25.312493568000008
3.075e-07,-0.7812485120000012,53.1250048,25.312493568000008
3.08e-07,-0.7812485120000012,52.343754751999995,25.312493568000008
3.0850000000000004e-07,1.5359999991915174e-06,52.343754751999995,23.749993472
3.0900000000000003e-07,1.5359999991915174e-06,53.1250048,25.312493568000008
3.095e-07,1.5359999991915174e-06,52.343754751999995,23.749993472
3.1e-07,1.5359999991915174e-06,52.343754751999995,22.187493376000006
3.1050000000000003e-07,-0.7812485120000012,52.343754751999995,22.187493376000006
3.11e-07,-0.7812485120000012,52.343754751999995,22.187493376000006
3.115e-07,-1.5624985600000016,52.343754751999995,20.624993279999998
3.1200000000000004e-07,-1.5624985600000016,52.343754751999995,19.062493184000004
3.125e-07,-1.5624985600000016,51.56250470399999,17.499993087999997
3.13e-07,-2.343748608000002,51.56250470399999,19.062493184000004
3.135e-07,-1.5624985600000016,51.56250470399999,17.499993087999997
3.1400000000000003e-07,1.5359999991915174e-06,51.56250470399999,17.499993087999997
3.145e-07,1.5359999991915174e-06,50.000004608,15.937492992000003
3.15e-07,-0.7812485120000012,50.781254656,15.937492992000003
3.1550000000000004e-07,1.5359999991915174e-06,50.781254656,15.937492992000003
3.16e-07,-0.7812485120000012,50.781254656,14.374992896000009
3.165e-07,1.5359999991915174e-06,49.218754559999994,14.374992896000009
3.1700000000000005e-07,-0.7812485120000012,50.000004608,15.937492992000003
3.1750000000000003e-07,-0.7812485120000012,49.218754559999994,15.937492992000003
3.18e-07,-1.5624985600000016,49.218754559999994,14.374992896000009
3.185e-07,-1.5624985600000016,47.656254464,14.374992896000009
3.1900000000000004e-07,-1.5624985600000016,48.437504512000004,14.374992896000009
3.195e-07,-2.343748608000002,48.437504512000004,12.812492800000001
