Time (s),V_TANK_IN,I_PRI,V_TANK_OUT
4.3450000000000003e-07,56.2500096,0.8749999103999999,-43.75000883199999
4.35e-07,54.68750950399999,0.8749999103999999,-42.187508735999984
4.355e-07,56.2500096,0.9374999039999999,-40.625008640000004
4.3600000000000004e-07,56.2500096,0.9374999039999999,-39.062508543999996
4.365e-07,57.812509696000006,0.8749999103999999,-39.062508543999996
4.37e-07,59.375009791999986,0.9999998976,-35.93750835200001
4.3750000000000005e-07,59.375009791999986,0.9374999039999999,-35.93750835200001
4.3800000000000003e-07,60.937509887999994,0.9374999039999999,-35.93750835200001
4.385e-07,60.937509887999994,0.9374999039999999,-35.93750835200001
4.3900000000000005e-07,60.937509887999994,0.9999998976,-32.81250815999999
4.3950000000000004e-07,60.937509887999994,1.0624998911999999,-32.81250815999999
4.4e-07,60.937509887999994,1.0624998911999999,-32.81250815999999
4.405e-07,60.937509887999994,1.1249998848,-32.81250815999999
4.4100000000000004e-07,60.937509887999994,0.9999998976,-28.125007871999998
4.4150000000000003e-07,59.375009791999986,1.0624998911999999,-28.125007871999998
4.42e-07,60.937509887999994,1.0624998911999999,-25.000007679999996
4.4250000000000005e-07,60.937509887999994,1.0624998911999999,-26.56250777599999
4.4300000000000004e-07,57.812509696000006,1.1249998848,-23.437507584000002
4.435e-07,60.937509887999994,1.1874998784,-23.437507584000002
4.44e-07,59.375009791999986,1.1249998848,-21.875007487999994
4.4450000000000004e-07,60.937509887999994,1.1249998848,-21.875007487999994
4.4500000000000003e-07,59.375009791999986,1.1249998848,-18.750007295999993
4.455e-07,57.812509696000006,1.1874998784,-17.1875072
4.4600000000000005e-07,59.375009791999986,1.1874998784,-17.1875072
4.4650000000000003e-07,57.812509696000006,1.1874998784,-15.625007103999991
4.47e-07,59.375009791999986,1.1874998784,-14.062507007999997
4.475e-07,59.375009791999986,1.1874998784,-14.062507007999997
4.4800000000000004e-07,59.375009791999986,1.1249998848,-12.500006912000003
4.485e-07,57.812509696000006,1.1874998784,-12.500006912000003
4.49e-07,56.2500096,1.1249998848,-7.812506623999994
4.4950000000000005e-07,57.812509696000006,1.1874998784,-7.812506623999994
4.5000000000000003e-07,56.2500096,1.249999872,-6.250006528
4.505e-07,59.375009791999986,1.249999872,-4.687506431999992
4.51e-07,57.812509696000006,1.1874998784,-3.1250063359999984
4.5150000000000004e-07,57.812509696000006,1.3124998656,-3.1250063359999984
4.52e-07,56.2500096,1.1874998784,-3.1250063359999984
4.525e-07,56.2500096,1.1874998784,-3.1250063359999984
4.5300000000000005e-07,56.2500096,1.1874998784,1.562493951999997
4.5350000000000003e-07,57.812509696000006,1.249999872,1.562493951999997
4.54e-07,56.2500096,1.249999872,3.124994048000005
4.5450000000000005e-07,56.2500096,1.1874998784,4.687494143999999
4.5500000000000004e-07,56.2500096,1.249999872,7.812494336
4.555e-07,56.2500096,1.249999872,4.687494143999999
4.56e-07,57.812509696000006,1.1874998784,6.249994240000007
4.5650000000000004e-07,56.2500096,1.1874998784,7.812494336
4.5700000000000003e-07,54.68750950399999,1.1874998784,12.49999462400001
4.575e-07,56.2500096,1.1874998784,10.937494528000002
4.5800000000000005e-07,54.68750950399999,1.1874998784,12.49999462400001
4.5850000000000004e-07,56.2500096,1.1249998848,12.49999462400001
4.59e-07,54.68750950399999,1.1249998848,14.062494720000004
4.595e-07,57.812509696000006,1.1874998784,15.624994815999997
4.6000000000000004e-07,56.2500096,1.1874998784,15.624994815999997
4.6050000000000003e-07,54.68750950399999,1.1874998784,18.749995008
4.61e-07,54.68750950399999,1.249999872,21.8749952
4.6150000000000005e-07,54.68750950399999,1.249999872,18.749995008
4.6200000000000003e-07,54.68750950399999,1.1874998784,21.8749952
4.625e-07,54.68750950399999,1.1249998848,21.8749952
4.63e-07,54.68750950399999,1.1249998848,23.43749529600001
4.6350000000000004e-07,53.12500940799998,1.1874998784,23.43749529600001
4.64e-07,53.12500940799998,1.1249998848,26.562495487999996
4.645e-07,51.562509312,1.1249998848,26.562495487999996
4.6500000000000005e-07,51.562509312,1.1249998848,31.249995776000006
4.6550000000000003e-07,53.12500940799998,1.1249998848,29.687495679999998
4.66e-07,51.562509312,1.1249998848,31.249995776000006
4.6650000000000005e-07,53.12500940799998,1.0624998911999999,31.249995776000006
4.6700000000000004e-07,51.562509312,1.0624998911999999,34.37499596800001
4.675e-07,53.12500940799998,1.1249998848,34.37499596800001
4.68e-07,53.12500940799998,1.0624998911999999,34.37499596800001
4.6850000000000005e-07,53.12500940799998,1.0624998911999999,34.37499596800001
4.6900000000000003e-07,51.562509312,1.1249998848,37.49999616
4.695e-07,51.562509312,1.0624998911999999,37.49999616
4.7000000000000005e-07,51.562509312,0.9999998976,37.49999616
4.7050000000000004e-07,51.562509312,0.9374999039999999,39.062496256
4.71e-07,51.562509312,0.9999998976,42.187496448000005
4.715e-07,51.562509312,0.9999998976,40.624996352000004
4.7200000000000004e-07,51.562509312,0.9374999039999999,40.624996352000004
4.7250000000000003e-07,51.562509312,0.9374999039999999,40.624996352000004
4.73e-07,50.000009215999995,0.9374999039999999,45.31249664
4.7350000000000005e-07,51.562509312,0.9374999039999999,43.749996544
4.7400000000000004e-07,50.000009215999995,0.9374999039999999,45.31249664
4.745e-07,51.562509312,0.8749999103999999,45.31249664
4.75e-07,48.43750911999999,0.8749999103999999,46.874996736
4.7550000000000004e-07,50.000009215999995,0.9374999039999999,48.437496832
4.7600000000000003e-07,48.43750911999999,0.8749999103999999,46.874996736
4.765e-07,48.43750911999999,0.8124999168,46.874996736
4.77e-07,48.43750911999999,0.8124999168,49.999996928
4.775e-07,48.43750911999999,0.8124999168,51.562497024
4.78e-07,48.43750911999999,0.7499999232,51.562497024
4.785000000000001e-07,45.312508928,0.6874999296,49.999996928
4.79e-07,46.87500902400001,0.7499999232,54.687497216000004
4.795e-07,45.312508928,0.6874999296,51.562497024
4.800000000000001e-07,43.75000883199999,0.624999936,53.12499712
4.805e-07,43.75000883199999,0.6874999296,53.12499712
4.81e-07,43.75000883199999,0.6874999296,56.249997312000005
4.815000000000001e-07,42.187508735999984,0.624999936,56.249997312000005
4.82e-07,40.625008640000004,0.5624999424,56.249997312000005
4.825e-07,42.187508735999984,0.5624999424,56.249997312000005
4.830000000000001e-07,37.50000844799999,0.4999999488,56.249997312000005
4.835e-07,39.062508543999996,0.5624999424,57.812497408
4.84e-07,39.062508543999996,0.4999999488,56.249997312000005
4.845e-07,37.50000844799999,0.4999999488,56.249997312000005
4.85e-07,37.50000844799999,0.4999999488,59.374997504
4.855e-07,37.50000844799999,0.43749995519999996,57.812497408
4.86e-07,35.93750835200001,0.43749995519999996,57.812497408
4.865e-07,34.375008256,0.3749999616,59.374997504
4.870000000000001e-07,32.81250815999999,0.3749999616,60.9374976
4.875e-07,31.250008063999985,0.3749999616,59.374997504
4.88e-07,31.250008063999985,0.3749999616,57.812497408
4.885000000000001e-07,31.250008063999985,0.312499968,59.374997504
4.89e-07,28.125007871999998,0.312499968,62.499997696
4.895e-07,28.125007871999998,0.2499999744,60.9374976
4.900000000000001e-07,26.56250777599999,0.1874999808,64.062497792
4.905e-07,26.56250777599999,0.1874999808,60.9374976
4.91e-07,21.875007487999994,0.1874999808,60.9374976
4.915000000000001e-07,25.000007679999996,0.1874999808,62.499997696
4.92e-07,21.875007487999994,0.0624999936,60.9374976
4.925e-07,18.750007295999993,0.1249999872,60.9374976
4.93e-07,18.750007295999993,0.1249999872,62.499997696
4.935e-07,17.1875072,0.0624999936,60.9374976
4.940000000000001e-07,15.625007103999991,0.0624999936,62.499997696
4.945e-07,12.500006912000003,0.0624999936,62.499997696
4.95e-07,9.375006720000002,-0.0624999936,62.499997696
4.955000000000001e-07,6.250006528,0.0,60.9374976
4.96e-07,6.250006528,0.0,60.9374976
4.965e-07,4.687506431999992,-0.0624999936,59.374997504
4.970000000000001e-07,6.14399999676607e-06,-0.0624999936,62.499997696
4.975e-07,-1.562493951999997,-0.1249999872,60.9374976
4.98e-07,-4.687494143999999,-0.1249999872,60.9374976
4.985000000000001e-07,-4.687494143999999,-0.1874999808,59.374997504
4.99e-07,-9.374994432000008,-0.2499999744,60.9374976
4.995e-07,-10.937494528000002,-0.1874999808,59.374997504
